Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,82.763245,83.15364100000001,75.996437,78.989449,30.566195,6617600
2000-01-04,76.777222,78.59906,74.43486800000001,75.085526,29.055521000000002,5050200
2000-01-05,75.345787,75.475914,71.83225300000001,73.914345,28.602325,6110100
2000-01-06,73.13356,74.955391,72.48290300000001,73.13356,28.300196000000003,5090400
2000-01-07,72.873299,74.43486800000001,70.92133299999999,74.17460600000001,28.703049,3765000
2000-01-10,75.475914,76.777222,74.69512900000001,76.51696,29.609436,3085400
2000-01-11,76.90735600000001,76.90735600000001,71.051468,71.051468,27.494476000000002,5356300
2000-01-12,69.229637,70.27068299999999,66.627014,67.147537,25.983789,4696900
2000-01-13,69.229637,71.571991,67.79819499999999,71.571991,27.695904,4405800
2000-01-14,74.304741,74.955391,69.620026,72.613037,28.098765999999998,5477700
2000-01-18,75.475914,83.54402900000001,74.43486800000001,83.28376800000001,32.227962,10572100
2000-01-19,81.071541,81.852333,77.948402,79.11958299999999,30.616564,8704700
2000-01-20,79.640106,79.900368,77.037483,78.85932199999999,30.515862,3927900
2000-01-21,79.50997199999999,81.98246,79.11958299999999,81.201675,31.422258000000003,5707100
2000-01-24,81.98246,82.112595,78.85932199999999,78.85932199999999,30.515862,4780200
2000-01-25,77.297752,81.201675,74.955391,74.955391,29.005167,3683000
2000-01-26,78.989449,82.242722,77.818275,81.98246,31.724388,7478300
2000-01-27,82.63311800000001,89.790314,81.98246,89.009529,34.443649,13460000
2000-01-28,89.009529,91.351883,85.886391,87.44796,33.839371,9564700
2000-01-31,87.708221,90.44097099999999,85.495995,89.660187,34.695431,4763800
2000-02-01,88.22874499999999,88.489006,85.365868,86.797302,33.587589,5766400
2000-02-02,87.708221,87.708221,83.28376800000001,84.324814,32.630821000000005,5293900
2000-02-03,85.495995,86.537041,83.934425,85.105598,32.932949,3295900
2000-02-04,86.406914,86.406914,82.763245,83.28376800000001,32.227962,2838100
2000-02-07,83.15364100000001,83.28376800000001,79.640106,81.461937,31.52297,4136400
2000-02-08,83.804291,85.886391,83.02350600000001,85.886391,33.235088,4015500
2000-02-09,85.365868,86.927437,84.585075,85.495995,33.08403,4276200
2000-02-10,85.886391,86.797302,84.064552,84.324814,32.630821000000005,2669100
2000-02-11,84.585075,84.585075,81.071541,82.502983,31.925828999999997,2374000
2000-02-14,81.33181,83.02350600000001,80.290756,81.071541,31.371912,2542000
2000-02-15,80.681152,81.201675,78.989449,80.420891,31.120134000000004,3724300
2000-02-16,79.640106,80.160629,77.948402,79.77023299999999,30.868340999999997,2728700
2000-02-17,79.900368,83.28376800000001,78.208664,82.63311800000001,31.976184999999997,8782500
2000-02-18,81.72219799999999,82.372856,77.948402,78.338799,30.314422999999998,4075500
2000-02-22,79.11958299999999,80.030495,78.338799,79.640106,30.817989,2175200
2000-02-23,79.640106,79.640106,75.475914,77.948402,30.163351000000002,2413700
2000-02-24,77.688141,79.11958299999999,74.17460600000001,78.59906,30.415134000000002,4156900
2000-02-25,75.475914,82.372856,75.345787,81.201675,31.422258000000003,4389400
2000-02-28,81.201675,82.112595,78.078537,81.592072,31.573334000000003,3188000
2000-02-29,81.592072,82.763245,77.037483,77.037483,29.810865000000003,4378800
2000-03-01,80.160629,84.324814,77.037483,77.037483,29.810865000000003,7336900
2000-03-02,80.420891,81.98246,77.558014,77.558014,30.012299,5213100
2000-03-03,81.201675,84.845337,80.420891,83.804291,32.429404999999996,9385400
2000-03-06,85.105598,87.578087,84.064552,84.71521,32.781867999999996,6479700
2000-03-07,85.235733,85.886391,80.681152,81.72219799999999,31.623663,6477600
2000-03-08,82.763245,87.44796,82.63311800000001,87.44796,33.9557,5545000
2000-03-09,86.406914,95.385941,86.406914,92.913452,36.07795,11101000
2000-03-10,96.557121,101.50209,94.995552,100.981567,39.210743,12040000
2000-03-13,94.475029,99.94052099999999,94.344894,95.776337,37.189583,6313200
2000-03-14,95.516075,98.248825,91.74227900000001,92.39292900000001,35.875809000000004,4561500
2000-03-15,92.783325,96.687248,90.310837,96.687248,37.54327,4305300
2000-03-16,96.29686,99.41999799999999,95.255814,98.899475,38.402271,4876300
2000-03-17,97.598167,100.85144,97.46803299999999,98.378952,38.200165000000005,4223100
2000-03-20,99.41999799999999,101.892487,99.15973699999999,99.68026,38.705459999999995,3229700
2000-03-21,99.94052099999999,100.330917,97.337906,99.94052099999999,38.806503,3132100
2000-03-22,99.41999799999999,101.892487,97.988564,100.981567,39.210743,4721900
2000-03-23,102.543144,104.625237,101.892487,102.80340600000001,39.918167,4757700
2000-03-24,104.104713,110.871521,103.45405600000001,108.268898,42.040405,6531700
2000-03-27,107.227852,107.35798600000001,105.14576000000001,105.27588700000001,40.878208,3976200
2000-03-28,103.58419,106.577202,103.323929,105.14576000000001,40.827671,2709600
2000-03-29,105.27588700000001,106.31693999999999,102.543144,103.844452,40.322403,3418100
2000-03-30,103.974579,109.30994399999999,102.022621,103.844452,40.332909,4769600
2000-03-31,106.186806,107.097725,103.844452,104.364975,40.535072,2496100
2000-04-03,105.92654399999999,105.92654399999999,103.844452,105.14576000000001,40.838359999999994,2289300
2000-04-04,104.625237,105.015625,90.310837,98.509087,38.260674,7036200
2000-04-05,97.337906,99.550133,96.94751,97.337906,37.805775,2408800
2000-04-06,98.248825,101.76236,98.11869,99.41999799999999,38.614452,2093900
2000-04-07,100.200783,104.495102,99.94052099999999,103.844452,40.332909,2608200
2000-04-10,103.844452,104.625237,101.371964,103.323929,40.13073,2791600
2000-04-11,102.022621,103.58419,100.200783,103.06366700000001,40.029666999999996,1721000
2000-04-12,102.022621,103.844452,95.776337,96.94751,37.654163,3434200
2000-04-13,97.46803299999999,98.11869,95.776337,95.776337,37.199276,3015400
2000-04-14,93.694244,93.95450600000001,89.009529,90.57109799999999,35.177578000000004,4065100
2000-04-17,88.749268,95.776337,87.96848299999999,95.516075,37.09819,3692900
2000-04-18,94.735291,94.995552,87.578087,91.09162099999999,35.379745,6893400
2000-04-19,91.48201800000001,94.084633,91.221756,91.87240600000001,35.682990999999994,3308600
2000-04-20,92.39292900000001,95.906464,92.26280200000001,93.433983,36.289516,2800000
2000-04-24,93.56411,95.125679,92.39292900000001,92.39292900000001,35.885178,2560000
2000-04-25,94.735291,100.981567,94.344894,100.200783,38.917713,3200100
2000-04-26,100.070656,102.543144,97.988564,98.248825,38.159584,2870300
