Date,Open,High,Low,Close,Adj Close,Volume
2000-08-24,16.033588,16.033588,15.751803,15.920875,13.752428,630700
2000-08-25,15.920875,15.949053,15.63909,15.949053,13.776767999999999,461500
2000-08-28,15.892695999999999,16.089947,15.667268,16.061768,13.874129,1550600
2000-08-29,16.061768,16.118123999999998,15.920875,16.005411,13.825446,1791400
2000-08-30,16.005411,16.005411,15.63909,15.779982,13.630722,808200
2000-08-31,15.441839000000002,15.751803,15.441839000000002,15.63909,13.509022,505000
2000-09-01,15.836339,16.061768,15.723625,16.033588,13.849787,688200
2000-09-05,15.582732,15.892695999999999,15.582732,15.751803,13.606383,941300
2000-09-06,15.751803,16.089947,15.695445999999999,16.061768,13.874129,1962700
2000-09-07,16.005411,16.061768,15.498197,15.695445999999999,13.557701000000002,590200
2000-09-08,15.413661,15.413661,15.131876,15.413661,13.314297,422500
2000-09-11,15.329125,16.089947,15.329125,16.089947,13.898468,1138400
2000-09-12,16.146303,16.230839000000003,15.920875,15.977232,13.801107,955000
2000-09-13,15.977232,15.977232,15.61091,15.723625,13.582042999999999,501200
2000-09-14,15.779982,15.808160999999998,15.582732,15.723625,13.582042999999999,553800
2000-09-15,15.836339,15.920875,15.695445999999999,15.723625,13.582042999999999,1162400
2000-09-18,15.61091,15.695445999999999,14.765554000000002,15.103697,13.04655,661100
2000-09-19,14.934626000000002,15.103697,14.427412,14.511948,12.535397999999999,692000
2000-09-20,14.540126,14.765554000000002,13.582056,13.751126999999999,11.878203,1333900
2000-09-21,13.074842,13.384806,12.623985000000001,12.7367,11.001942,3050600
2000-09-22,12.905771000000001,13.046663,12.060414,12.285843,10.612492,2056000
2000-09-25,12.314022,12.483092999999998,11.806808,12.454914,10.758534,2584400
2000-09-26,13.074842,13.300270000000001,12.708521000000001,13.300270000000001,11.488752,3106700
2000-09-27,13.751126999999999,14.145627,13.300270000000001,14.004734,12.097266000000001,2346400
2000-09-28,14.004734,14.145627,13.694770000000002,14.032912,12.121608,1569900
2000-09-29,13.976556,14.568304999999999,13.976556,14.08927,12.170288000000001,1709800
2000-10-02,14.08927,14.483769,14.032912,14.427412,12.462377,670000
2000-10-03,14.483769,14.483769,14.230163000000001,14.230163000000001,12.291991000000001,702200
2000-10-04,14.230163000000001,14.230163000000001,13.103021,13.328448999999999,11.513093,1248200
2000-10-05,13.243914000000002,13.243914000000002,12.849414,13.243914000000002,11.440071000000001,1108100
2000-10-06,13.187555999999999,13.553878,13.074842,13.103021,11.31837,348000
2000-10-09,13.412985,13.469341,13.018485,13.215734,11.41573,531400
2000-10-10,13.666592000000001,14.455589999999999,13.553878,14.371054999999998,12.413694,2056700
2000-10-11,14.765554000000002,15.61091,14.568304999999999,14.793733,12.778802,2088600
2000-10-12,14.793733,15.582732,14.652841,14.962805,12.924849,1113400
2000-10-13,14.934626000000002,14.962805,14.004734,14.061091000000001,12.14595,682000
2000-10-16,14.004734,14.004734,13.610234,13.638413,11.780841,337100
2000-10-17,13.666592000000001,13.920198000000001,13.666592000000001,13.835663,11.951224,775100
2000-10-18,13.751126999999999,13.89202,13.356627,13.694770000000002,11.829522,451300
2000-10-19,13.920198000000001,14.624660999999998,13.863841,14.117448000000001,12.194628999999999,1170800
2000-10-20,14.117448000000001,14.681019000000001,14.117448000000001,14.511948,12.535397999999999,1116900
2000-10-23,14.511948,14.596483,14.004734,14.201982999999998,12.267652,791100
2000-10-24,14.201982999999998,14.314698000000002,13.722949,13.920198000000001,12.024245,953900
2000-10-25,13.863841,13.948376999999999,13.272092,13.582056,11.732158,1251100
2000-10-26,13.582056,13.920198000000001,13.074842,13.610234,11.7565,770900
2000-10-27,13.694770000000002,13.722949,12.764878,12.905771000000001,11.147985,598800
2000-10-30,12.962128,13.018485,12.370378,12.7367,11.001942,1441000
2000-10-31,12.905771000000001,13.187555999999999,12.877592,13.187555999999999,11.39139,536500
2000-11-01,13.300270000000001,14.145627,13.300270000000001,13.948376999999999,12.048587,866300
2000-11-02,13.976556,14.08927,13.497520000000002,13.525699,11.683477,352200
2000-11-03,13.384806,13.89202,13.328448999999999,13.328448999999999,11.513093,634700
2000-11-06,13.976556,13.976556,12.990307000000001,13.187555999999999,11.39139,762900
2000-11-07,13.300270000000001,13.779304999999999,13.300270000000001,13.497520000000002,11.659138,685500
2000-11-08,13.638413,14.314698000000002,13.638413,14.117448000000001,12.194628999999999,652700
2000-11-09,14.061091000000001,14.427412,13.497520000000002,13.807485,11.926884,1148900
2000-11-10,13.779304999999999,14.004734,13.497520000000002,13.497520000000002,11.659138,447300
2000-11-13,13.525699,13.835663,13.328448999999999,13.582056,11.732158,1044800
2000-11-14,13.666592000000001,14.08927,13.638413,13.948376999999999,12.048587,748700
2000-11-15,14.371054999999998,15.103697,14.201982999999998,14.990982999999998,12.949186,2640300
2000-11-16,15.04734,15.413661,14.709197,14.709197,12.70578,1215200
2000-11-17,14.737376000000001,14.85009,14.201982999999998,14.483769,12.511056,937500
2000-11-20,14.483769,14.624660999999998,14.427412,14.455589999999999,12.486714,1010900
2000-11-21,14.455589999999999,15.892695999999999,14.455589999999999,15.779982,13.630722,9850500
2000-11-22,15.554554000000001,15.582732,15.160054,15.441839000000002,13.338633999999999,3360700
2000-11-24,15.441839000000002,15.949053,15.357304000000001,15.779982,13.630722,524100
2000-11-27,15.779982,15.977232,15.385482999999999,15.526375,13.411655999999999,959700
2000-11-28,15.61091,16.174482,15.441839000000002,15.498197,13.38732,1943100
2000-11-29,15.526375,15.526375,14.765554000000002,14.906447,12.876165,3216700
2000-11-30,14.793733,15.075519,13.89202,14.371054999999998,12.413694,2335100
2000-12-01,14.314698000000002,15.385482999999999,14.117448000000001,14.906447,12.876165,1478000
2000-12-04,14.962805,15.04734,14.765554000000002,14.85009,12.827484,890900
2000-12-05,15.244589999999999,15.329125,14.934626000000002,15.244589999999999,13.168251999999999,798200
2000-12-06,15.554554000000001,15.554554000000001,14.540126,14.624660999999998,12.632759,1249300
2000-12-07,14.878267999999998,15.188232000000001,14.821912,15.131876,13.070891,1150400
2000-12-08,15.244589999999999,16.118123999999998,15.244589999999999,16.118123999999998,13.922808999999999,1464900
2000-12-11,16.118123999999998,16.428089,16.061768,16.20266,13.995832,1484900
2000-12-12,16.174482,16.484446,15.949053,16.174482,13.971492999999999,1074800
2000-12-13,16.230839000000003,16.709873,16.146303,16.484446,14.239239000000001,2458400
2000-12-14,16.484446,16.766232000000002,15.470018,15.498197,13.38732,1996800
2000-12-15,15.723625,16.287195,15.498197,16.005411,13.825446,1760800
2000-12-18,15.836339,17.527051999999998,15.836339,17.442516,15.066819,3392400
2000-12-19,17.527051999999998,17.611588,17.160729999999997,17.245266,14.896435999999998,2808800
2000-12-20,16.907124,17.076195000000002,16.456266,16.653517,14.385283,1319000
2000-12-21,16.766232000000002,16.794408999999998,16.456266,16.709873,14.43396,1164000
2000-12-22,16.96348,16.991659,16.540802,16.878944,14.580004999999998,698800
2000-12-26,16.512625,17.583408,16.512625,17.357981,14.9938,1453400
2000-12-27,17.470694,17.667944,17.132551,17.639765,15.2372,2033400
2000-12-28,17.893372,17.893372,17.470694,17.667944,15.261536999999999,2069300
2000-12-29,17.696123,17.780659,17.245266,17.442516,15.066819,801100
2001-01-02,17.696123,17.893372,17.132551,17.245266,14.896435999999998,1044200
2001-01-03,17.217087,17.329801999999997,15.949053,16.512625,14.26358,2191800
2001-01-04,16.456266,16.484446,15.751803,15.920875,13.752428,1617800
2001-01-05,15.949053,16.709873,15.864517000000001,16.005411,13.825446,826600
2001-01-08,15.949053,16.568981,15.949053,16.259017999999998,14.044512,889600
2001-01-09,16.399910000000002,16.878944,16.399910000000002,16.484446,14.239239000000001,1105800
2001-01-10,16.512625,17.160729999999997,16.512625,17.160729999999997,14.823416,811300
2001-01-11,17.048016,17.18891,16.822588,16.850767,14.555665,571100
2001-01-12,16.766232000000002,17.217087,16.653517,16.653517,14.385283,1078600
2001-01-16,16.568981,16.738052,15.949053,15.949053,13.776767999999999,1127400
2001-01-17,16.343554,16.343554,15.892695999999999,15.892695999999999,13.728085,800400
2001-01-18,15.949053,16.005411,14.934626000000002,15.244589999999999,13.168251999999999,2199100
2001-01-19,15.329125,15.751803,14.821912,15.751803,13.606383,995400
2001-01-22,15.61091,15.836339,15.385482999999999,15.498197,13.38732,590400
2001-01-23,15.526375,15.808160999999998,15.385482999999999,15.526375,13.411655999999999,1097000
2001-01-24,15.582732,15.723625,15.329125,15.329125,13.241273999999999,1488900
2001-01-25,16.005411,16.456266,15.779982,16.371731,14.141874,2225900
2001-01-26,17.019838,17.048016,16.146303,16.681696,14.409623000000002,1413500
2001-01-29,16.411179999999998,16.69973,16.343554,16.587015,14.327839,492800
2001-01-30,16.587015,16.704239,15.937781,16.411179999999998,14.175951999999999,450400
2001-01-31,16.501352,16.63661,16.230839000000003,16.451757,14.211001999999999,751900
2001-02-01,16.451757,16.451757,15.779982,15.825068,13.669668,1252700
2001-02-02,15.883679,16.027952,15.847610000000001,15.888187,13.724194,1073700
2001-02-05,15.779982,16.433723,15.779982,16.433723,14.195424,1041100
2001-02-06,16.546438000000002,17.448151,16.275925,17.448151,15.071684,1140700
2001-02-07,17.403067,17.808836,17.042381,17.587917,15.192414999999999,1304800
2001-02-08,18.034266,18.593327,17.596933,17.628494,15.227468,3964200
2001-02-09,17.628494,18.160505,17.592426,17.772768,15.352088,1452100
2001-02-12,17.772768,17.835888,17.578899,17.696123,15.285885,807100
2001-02-13,17.741209,18.065825,17.587917,18.007214,15.554606,1541200
2001-02-14,18.029757,18.309288000000002,17.831379000000002,18.259693,15.772698000000002,2918400
2001-02-15,18.034266,18.079351000000003,17.944094,17.975655,15.527339000000001,2648900
2001-02-16,17.975655,18.476105,17.975655,18.056808,15.597444,1491100
2001-02-20,18.349864999999998,18.440037,18.034266,18.034266,15.577971,898900
2001-02-21,18.038774,18.440037,17.822363,17.899008,15.461135999999998,585900
2001-02-22,18.282235999999997,18.282235999999997,17.808836,18.034266,15.577971,3474200
2001-02-23,18.034266,18.358881,16.456266,16.880072,14.580976999999999,2320200
2001-02-26,16.925158,17.475203,16.816952,17.470694,15.091157,1621100
2001-02-27,17.267809,17.335438,16.568981,16.907124,14.604347,1541900
2001-02-28,16.794408999999998,16.816952,16.185753,16.321011,14.098063,1227800
2001-03-01,16.366096,16.794408999999998,16.366096,16.614067000000002,14.351204000000001,1307200
2001-03-02,16.456266,17.317404,16.456266,17.317404,14.958739999999999,1350000
2001-03-05,17.357981,17.664562,17.267809,17.434626,15.060007,583900
2001-03-06,17.54734,17.57439,17.312895,17.470694,15.091157,1042400
2001-03-07,17.538322,17.989179999999998,17.42561,17.899008,15.461135999999998,2016600
2001-03-08,17.921551,18.056808,17.646528,18.025248,15.570186999999999,1870800
2001-03-09,18.034266,18.214607,17.989179999999998,18.007214,15.554606,2279200
2001-03-12,18.115419,18.115419,17.741209,17.745716,15.328725,1181700
2001-03-13,17.7367,17.741209,17.024345,17.538322,15.149574,1376200
2001-03-14,17.357981,17.763752,16.591524,17.290352,14.935379999999999,3203400
2001-03-15,17.290352,17.290352,16.44725,16.681696,14.409623000000002,2831700
2001-03-16,16.681696,17.267809,16.654644,16.983767999999998,14.670556,1899200
2001-03-19,17.07394,17.651037,17.010820000000002,17.583408,15.188518,1309700
2001-03-20,17.583408,18.349864999999998,17.515779000000002,18.034266,15.577971,3330900
2001-03-21,18.034266,18.034266,17.380523999999998,17.515779000000002,15.130096,1752800
2001-03-22,17.538322,17.538322,16.253382000000002,16.88909,14.588770000000002,1389100
2001-03-23,16.997295,17.376015,16.501352,17.245266,14.896435999999998,1416400
2001-03-26,17.673579999999998,17.682596,17.164112,17.682596,15.274199,1046600
2001-03-27,17.628494,17.718666,16.614067000000002,16.713255,14.436888,2517400
2001-03-28,16.66366,16.66366,16.230839000000003,16.262398,14.047433999999999,1360200
2001-03-29,16.275925,16.35257,15.058610999999999,15.171326,13.104967,3444100
2001-03-30,15.320108,15.915239000000001,15.320108,15.613164999999999,13.486629,1510600
2001-04-02,15.707845,15.707845,14.359782999999998,14.467989000000001,12.497427,1882100
2001-04-03,14.472498000000002,14.945897,13.922452999999999,13.976556,12.072927,1167100
2001-04-04,13.976556,14.743011,13.976556,14.440938000000001,12.474062,1993900
2001-04-05,14.517584,15.333634,14.404869,15.148782999999998,13.085495,1006000
2001-04-06,15.103697,15.644725,14.472498000000002,15.333634,13.245171,1081700
2001-04-09,15.284039000000002,16.095581,15.284039000000002,15.861135999999998,13.700823999999999,1001400
2001-04-10,15.865644,16.541929,15.622182,16.325518,14.101957999999998,1045100
2001-04-11,16.411179999999998,16.478809,15.97385,16.176735,13.973438,767200
2001-04-12,16.366096,16.618576,16.262398,16.433723,14.195424,583900
2001-04-16,16.388638,16.816952,16.343554,16.523895,14.273315,631600
2001-04-17,16.614067000000002,16.645626,16.095581,16.632101000000002,14.366782999999998,1236700
2001-04-18,16.118123999999998,16.321011,15.419296,15.689810999999999,13.552833999999999,1934900
2001-04-19,15.486925,15.486925,14.963931,15.225429,13.151698000000001,2828100
2001-04-20,16.005411,16.005411,15.509468,15.775473999999999,13.626828,1908500
2001-04-23,16.140667,16.591524,16.050495,16.379622,14.14869,1240500
2001-04-24,16.321011,16.907124,16.275925,16.591524,14.331732,1490000
2001-04-25,16.659153,17.150585,16.253382000000002,17.060415,14.736761999999999,907600
2001-04-26,17.159603,17.853922,17.087464999999998,17.520288,15.133998000000002,1403500
2001-04-27,17.628494,17.628494,17.132551,17.488729,15.10674,900200
2001-04-30,17.493237,18.029757,17.394049,17.831379000000002,15.40272,998500
2001-05-01,17.899008,17.921551,17.385031,17.592426,15.196306,1140000
2001-05-02,16.862038000000002,16.907124,15.513976000000001,15.834085,13.677457,2673100
2001-05-03,15.599639000000002,15.779982,14.743011,15.103697,13.04655,2857400
2001-05-04,15.103697,15.779982,15.103697,15.779982,13.630722,1975500
2001-05-07,15.825068,16.118123999999998,15.284039000000002,15.378719,13.284115,955500
2001-05-08,15.351668,15.522994,14.96844,15.103697,13.04655,1604900
2001-05-09,15.329125,15.870153,15.284039000000002,15.779982,13.630722,1091900
2001-05-10,15.734897,15.960324,15.419296,15.577097,13.455470000000002,652500
2001-05-11,15.577097,15.577097,15.121732000000002,15.284039000000002,13.202328,1169300
2001-05-14,15.419296,15.658251000000002,15.374210999999999,15.550045,13.432104,2094400
2001-05-15,15.653742000000001,15.915239000000001,15.644725,15.779982,13.630722,925700
2001-05-16,15.779982,16.298468,15.779982,16.298468,14.078591000000001,1004700
2001-05-17,16.366096,16.974752,16.230839000000003,16.907124,14.604347,1364900
2001-05-18,16.907124,17.560865,16.907124,16.952209,14.643289000000001,1760800
2001-05-21,17.299367999999998,17.299367999999998,16.591524,16.862038000000002,14.565401999999999,1046400
2001-05-22,16.907124,16.907124,16.501352,16.627592,14.362892,1005400
2001-05-23,16.53742,16.53742,16.118123999999998,16.28945,14.070801000000001,1222300
