Date,Open,High,Low,Close,Adj Close,Volume
2000-03-09,15.4375,16.1875,15.0625,15.9375,10.753074,924000
2000-03-10,15.71875,16.625,15.65625,16.03125,10.816328,979200
2000-03-13,15.5625,15.75,15.34375,15.375,10.373555,1995200
2000-03-14,15.40625,15.53125,15.03125,15.09375,10.183791000000001,1102600
2000-03-15,15.21875,17.5,15.125,17.4375,11.765131,1442200
2000-03-16,17.8125,18.28125,17.4375,18.0,12.144651,1861600
2000-03-17,17.28125,18.25,17.25,18.1875,12.271158,1757800
2000-03-20,18.1875,18.5,17.9375,18.03125,12.165739,614000
2000-03-21,18.0,18.28125,17.8125,18.0,12.144651,430000
2000-03-22,17.9375,18.0,17.28125,17.53125,11.871248,599400
2000-03-23,17.40625,19.15625,17.1875,19.09375,12.929296,1333400
2000-03-24,18.9375,19.5,18.75,19.28125,13.056263000000001,1370800
2000-03-27,19.875,19.9375,17.84375,18.25,12.357951,992800
2000-03-28,18.09375,18.3125,17.5625,18.03125,12.209823,681400
2000-03-29,18.40625,19.125,18.09375,18.28125,12.379107000000001,773000
2000-03-30,18.03125,19.5625,18.0,19.15625,12.971612,1047600
2000-03-31,19.3125,19.8125,18.65625,19.75,13.373672000000001,1248000
2000-04-03,19.71875,19.8125,19.125,19.21875,13.013943,775200
2000-04-04,19.1875,19.59375,17.75,18.5625,12.569559,1198800
2000-04-05,18.625,19.46875,18.375,19.25,13.035103,730800
2000-04-06,19.3281,19.9375,18.53125,19.25,13.035103,610600
2000-04-07,19.375,20.53125,19.09375,20.21875,13.691084,2039400
2000-04-10,20.3125,20.65625,19.6875,20.125,13.627603,710400
2000-04-11,20.273398999999998,20.65625,19.5,20.23435,13.701649,1196600
2000-04-12,20.25,20.5,19.625,19.65625,13.310189999999999,1173200
2000-04-13,19.867148999999998,20.0625,18.75,18.75,12.696525,728000
2000-04-14,18.5625,18.75,16.92185,17.1875,11.638483,1360800
2000-04-17,16.75,18.1875,16.625,18.1875,12.315635,1357800
2000-04-18,18.0,19.6875,18.0,19.59375,13.267864000000001,1076600
2000-04-19,19.59375,19.6875,19.09375,19.46875,13.183224,811000
2000-04-20,19.53125,20.10935,19.03125,19.90625,13.479479999999999,834600
2000-04-24,18.875,20.09375,18.8125,19.90625,13.479479999999999,940400
2000-04-25,20.1875,20.84375,20.125,20.5156,13.892098999999998,1629000
2000-04-26,19.15625,19.875,18.4375,19.5,13.204388,1304600
2000-04-27,19.0,19.125,18.3125,18.71875,12.675366,1325400
2000-04-28,18.92185,19.46875,18.6875,19.0625,12.908137,1007400
2000-05-01,19.10935,19.804648999999998,18.75,18.90625,12.802328999999999,683200
2000-05-02,18.875,19.0625,17.9375,19.0625,12.908137,2241600
2000-05-03,18.5,18.53125,17.375,17.5,11.850088000000001,789600
2000-05-04,17.75,17.875,16.6875,16.75,11.342222999999999,1166200
2000-05-05,17.0625,17.5625,16.875,17.25,11.680803,608200
2000-05-08,17.34375,17.8125,17.1875,17.570299,11.897691,655800
2000-05-09,17.84375,18.1875,17.1875,17.40625,11.786605999999999,518200
2000-05-10,17.21875,17.3125,16.75,16.75,11.342222999999999,518000
2000-05-11,17.03125,17.1875,16.5,16.65625,11.278747000000001,1095200
2000-05-12,16.65625,17.0,16.4375,16.507799,11.178221,891600
2000-05-15,16.59375,19.21875,16.5625,19.0625,12.908137,2563200
2000-05-16,19.0625,20.0,18.8125,19.65625,13.310189999999999,1089800
2000-05-17,19.1875,19.3125,18.5625,19.0,12.865811,836800
2000-05-18,18.96875,19.625,18.9375,19.375,13.119744,735200
2000-05-19,18.90625,19.1875,18.59375,18.71875,12.675366,640000
2000-05-22,18.5625,19.0625,18.0,19.03125,12.886973,545200
2000-05-23,18.8125,19.25,18.5,19.03125,12.886973,758600
2000-05-24,19.25,19.4375,18.84375,18.875,12.781167,1454000
2000-05-25,18.98435,19.09375,18.6875,18.71875,12.675366,1196000
2000-05-26,18.71875,18.96875,17.96875,18.09375,12.252147,804600
2000-05-30,18.21875,18.71875,18.125,18.6875,12.654203,867800
2000-05-31,18.5,19.695299,18.5,19.09375,12.929296,1540800
2000-06-01,19.210898999999998,19.6875,19.0,19.21875,13.013943,735400
2000-06-02,19.35935,20.9375,19.34375,20.90625,14.156628,1571000
2000-06-05,20.6875,22.25,20.5625,21.84375,14.791454000000002,2872400
2000-06-06,21.6875,21.90625,20.53125,21.3125,14.431712,1338000
2000-06-07,21.5625,21.78125,21.03125,21.75,14.727970999999998,1253200
2000-06-08,21.6875,21.75,20.21875,20.625,13.966173000000001,636000
2000-06-09,20.96875,21.625,20.78125,21.125,14.304753,1012600
2000-06-12,21.1875,21.25,20.65625,21.0,14.220115,819600
2000-06-13,20.875,21.75,20.875,21.53125,14.579842999999999,623000
2000-06-14,21.78125,22.6875,21.75,22.25,15.066545000000001,1777600
2000-06-15,22.1875,22.25,20.875,21.34375,14.452876000000002,1358800
2000-06-16,21.6875,21.75,21.0,21.1875,14.347075,1385000
2000-06-19,21.15625,24.0,21.15625,24.0,16.251547,2123800
2000-06-20,23.375,23.40625,21.15625,21.625,14.643324,2143200
2000-06-21,21.90625,22.125,20.9375,21.320299,14.48052,1099200
2000-06-22,21.78125,22.125,20.25,20.59375,13.987058,1269000
2000-06-23,20.875,21.0,20.25,20.3125,13.796042000000002,1010600
2000-06-26,20.375,20.8125,20.1875,20.8125,14.135638,429600
2000-06-27,20.7656,21.5,20.75,21.40625,14.538898000000001,665000
2000-06-28,21.4375,21.5,20.84375,20.875,14.178082,600200
2000-06-29,20.96875,21.3125,20.4375,20.84375,14.156856,581600
2000-06-30,21.0,21.625,20.90625,21.25,14.432775,931600
2000-07-03,21.34375,22.34375,21.25,22.03125,14.963398000000002,514400
2000-07-05,21.84375,22.3125,21.46875,21.5,14.602571,722000
2000-07-06,21.625,21.65625,21.03125,21.15625,14.3691,990000
2000-07-07,21.5,22.25,21.375,21.5625,14.645029999999998,1192200
2000-07-10,21.71875,21.75,21.0156,21.125,14.347878,629400
2000-07-11,21.21875,21.625,21.03125,21.125,14.347878,987000
2000-07-12,21.8125,22.59375,21.46875,22.25,15.111966,1681800
2000-07-13,22.5625,23.75,22.34375,23.59375,16.024628,1332200
2000-07-14,23.5,23.625,22.84375,23.25,15.791155999999999,1363400
2000-07-17,23.1875,23.28125,22.5625,22.8125,15.494016,1153800
2000-07-18,22.75,22.78125,21.84375,21.96875,14.920943,782200
2000-07-19,22.0625,22.28125,20.8125,20.90625,14.199309,1106400
2000-07-20,21.21875,22.78125,21.21875,22.6875,15.409111,1696200
2000-07-21,22.125,22.25,21.757799,22.21875,15.090745000000002,1640600
2000-07-24,22.2031,22.992148999999998,22.1875,22.625,15.366658,675200
2000-07-25,22.90625,23.0,21.59375,22.0625,14.984619,1193400
2000-07-26,21.78125,21.78125,21.125,21.1875,14.390326000000002,1012200
2000-07-27,21.625,21.8125,20.625,21.03125,14.284204999999998,1340600
2000-07-28,21.25,21.4375,19.78125,20.1875,13.711136999999999,1692000
2000-07-31,20.0781,20.8125,20.0625,20.4375,13.880934,1207000
2000-08-01,20.54685,20.5625,19.625,20.507799,13.928685999999999,881600
2000-08-02,20.8125,20.875,20.5,20.71875,14.071957000000001,657600
2000-08-03,20.46875,20.78125,20.25,20.648398999999998,14.024173000000001,715800
2000-08-04,20.71875,21.65625,20.4375,20.96875,14.241755,1552000
2000-08-07,21.21875,21.8125,20.65625,21.75,14.772371,728400
2000-08-08,21.71875,21.75,21.375,21.65625,14.708701000000001,845000
2000-08-09,21.65625,21.9375,21.59375,21.75,14.772371,811000
2000-08-10,21.78125,21.835898999999998,21.5625,21.65625,14.708701000000001,561400
2000-08-11,21.6875,21.742148999999998,21.40625,21.46875,14.58135,261200
2000-08-14,21.5,21.78125,21.21875,21.6875,14.729928,293800
2000-08-15,21.8906,22.0,21.25,21.25,14.432775,555000
2000-08-16,21.46875,21.53125,20.5625,20.75,14.093183999999999,433000
2000-08-17,20.96875,21.6875,20.9375,21.46875,14.58135,595200
2000-08-18,21.875,21.875,21.125,21.5,14.602571,909400
2000-08-21,21.59375,21.625,20.90625,21.375,14.517678,319000
2000-08-22,21.5,22.5625,21.28125,22.25,15.111966,830400
2000-08-23,22.3125,22.375,21.71875,22.0,14.942166,341600
2000-08-24,22.03125,22.1875,21.3125,21.46875,14.58135,457200
2000-08-25,21.53125,21.75,21.5,21.5625,14.645029999999998,329400
2000-08-28,21.625,21.84375,21.3125,21.34375,14.496451,758800
2000-08-29,21.5,21.65625,21.0625,21.3125,14.475229999999998,828200
2000-08-30,21.625,22.0625,21.53125,21.9375,14.89972,889000
2000-08-31,21.875,22.65625,21.8125,22.625,15.366658,1241600
2000-09-01,22.75,23.28125,22.71875,22.90625,15.557681,1332800
2000-09-05,23.42185,23.625,23.3125,23.375,15.876054000000002,954800
2000-09-06,23.34375,23.9375,23.09375,23.46875,15.939737,1031200
2000-09-07,23.757799,23.8125,23.21875,23.28125,15.812379,1142200
2000-09-08,23.40625,23.5625,23.03125,23.4375,15.918501999999998,1808600
2000-09-11,23.48435,24.34375,23.375,23.53125,15.982173999999999,2438800
2000-09-12,23.4375,24.59375,23.375,23.90625,16.23687,1931000
2000-09-13,24.46875,24.75,24.125,24.25,16.47035,1985800
2000-09-14,24.375,24.96875,24.09375,24.3125,16.512798,1444600
2000-09-15,24.1875,24.21875,23.75,24.0,16.30055,967200
2000-09-18,23.85935,23.96875,22.125,22.46875,15.260546,961800
2000-09-19,22.625,23.9375,22.59375,23.84375,16.194426999999997,1115200
2000-09-20,23.85935,23.875,23.21875,23.65625,16.110994,732200
2000-09-21,23.73435,24.15625,23.28125,23.875,16.259972,1570200
2000-09-22,23.53125,23.90625,23.1875,23.71875,16.153564000000003,712800
2000-09-25,23.625,24.46875,23.59375,23.71875,16.153564000000003,959000
2000-09-26,23.8906,23.9375,22.875,23.21875,15.813039999999999,669400
2000-09-27,23.65625,24.125,23.5625,23.625,16.089707999999998,1268000
2000-09-28,23.65625,23.6875,23.125,23.5,16.004589000000003,1046200
2000-09-29,23.46875,23.6875,23.25,23.46875,15.983305999999999,1310000
2000-10-02,23.40625,24.0625,23.375,23.5625,16.047152,1357400
2000-10-03,23.625,23.625,22.9375,23.125,15.749194000000001,1020000
2000-10-04,23.40625,23.4375,22.78125,22.90625,15.600210999999998,401400
2000-10-05,23.21875,23.5,22.78125,23.4375,15.962015,962800
2000-10-06,23.4375,23.4375,22.375,22.625,15.408671,711400
2000-10-09,22.65625,22.6875,21.8125,21.96875,14.961731,529000
2000-10-10,22.04685,22.0625,20.625,20.9375,14.259404,1247200
2000-10-11,20.8125,20.84375,20.15625,20.71875,14.110432999999999,1758200
2000-10-12,21.09375,21.125,20.0,20.375,13.876314,1076400
2000-10-13,20.84375,21.4375,20.3125,21.40625,14.578645000000002,1026400
2000-10-16,21.78125,21.8125,20.90625,21.4375,14.599929000000001,908200
2000-10-17,21.71875,21.875,20.3125,20.46875,13.940164000000001,1998000
2000-10-18,20.4375,20.46875,19.53125,19.6875,13.408094,1887800
2000-10-19,19.85935,20.46875,19.8125,20.4375,13.918873999999999,2354600
2000-10-20,20.5,21.5,20.25,21.4375,14.599929000000001,1636600
2000-10-23,21.53125,21.625,20.90625,21.03125,14.323251,732600
2000-10-24,21.1875,21.78125,21.15625,21.4375,14.599929000000001,1068600
2000-10-25,21.679648999999998,21.75,21.0625,21.53125,14.663772,813200
2000-10-26,21.46875,21.84375,20.5625,20.875,14.216829,1513600
2000-10-27,20.98435,21.375,20.9375,21.28125,14.493507999999999,1007800
2000-10-30,21.35935,22.5,21.34375,22.1875,15.110714000000002,1375400
2000-10-31,22.210898999999998,23.65625,22.0625,23.40625,15.940741000000001,1438000
2000-11-01,23.3906,23.40625,22.375,23.125,15.749194000000001,1148800
2000-11-02,23.0781,23.5,23.0625,23.46875,15.983305999999999,1048600
2000-11-03,23.53125,24.1875,23.4375,23.875,16.259972,1483400
2000-11-06,23.96875,23.96875,23.53125,23.78125,16.196135,801600
2000-11-07,24.0,24.0625,23.53125,23.53125,16.025867,956600
2000-11-08,24.03125,24.21875,23.03125,23.5625,16.047152,404200
2000-11-09,23.5,23.75,23.09375,23.42185,15.951362,368400
2000-11-10,23.34375,23.375,22.625,23.03125,15.685351,1544400
2000-11-13,22.46875,22.625,20.5,20.65625,14.067858,2016800
2000-11-14,21.0156,21.46875,20.46875,20.65625,14.067858,1477400
2000-11-15,20.75,21.1875,20.53125,20.71875,14.110432999999999,1673600
2000-11-16,21.0,21.0,20.125,20.5,13.961445000000001,1340400
2000-11-17,20.625,20.625,19.46875,20.125,13.706051,1084000
2000-11-20,19.75,20.0,19.0625,19.5,13.280401999999999,1435200
2000-11-21,19.21875,19.21875,18.125,18.5,12.599356,2795800
2000-11-22,18.46875,18.5,17.625,17.96875,12.23755,1123000
2000-11-24,18.4375,18.5,18.007799,18.398398999999998,12.530157,688800
2000-11-27,18.53125,19.0625,18.5,18.78125,12.790894,2315200
2000-11-28,17.875,18.71875,17.84375,18.46875,12.578068,1753600
2000-11-29,18.59375,18.6875,18.4375,18.53125,12.620633999999999,1709200
2000-11-30,18.5,18.835898999999998,17.53125,18.25,12.429094000000001,1643200
2000-12-01,18.5,19.34375,18.320299,19.125,13.025003,2398000
2000-12-04,18.90625,19.25,18.75,19.03125,12.961157,808600
2000-12-05,19.4375,20.3125,19.1875,20.0,13.620926,731600
2000-12-06,20.125,20.507799,19.375,19.6875,13.408094,2406000
2000-12-07,19.75,20.25,19.6875,19.96875,13.599639999999999,683000
2000-12-08,19.9375,21.25,19.9375,20.71875,14.110432999999999,773000
2000-12-11,21.0,21.625,20.9375,21.4375,14.599929000000001,599200
2000-12-12,20.92185,20.9375,20.21875,20.375,13.876314,883000
2000-12-13,20.625,20.625,20.25,20.40625,13.897595,5565600
2000-12-14,20.4531,20.625,19.78125,20.125,13.706051,735000
2000-12-15,20.40625,20.40625,19.65625,19.96875,13.599639999999999,1759400
2000-12-18,20.1406,21.09375,19.9375,20.054648999999998,13.658144,872400
2000-12-19,20.15625,21.40625,19.8125,20.03125,13.642206,1025400
2000-12-20,20.09375,20.28125,19.0625,19.53125,13.301687,900400
2000-12-21,19.5156,20.25,19.1875,20.15625,13.727331,951800
2000-12-22,20.21875,20.5,19.875,20.46875,13.940164000000001,630800
2000-12-26,20.46875,21.5625,20.125,21.15625,14.408381,843000
2000-12-27,21.21875,21.375,20.875,21.3125,14.566435,437400
2000-12-28,21.2031,22.0,20.90625,21.78125,14.886810999999998,774800
2000-12-29,21.8125,22.03125,21.03125,21.132799,14.443612,699200
2001-01-02,21.25,21.75,20.0625,20.125,13.754810999999998,628400
2001-01-03,20.0,21.46875,19.90625,21.25,14.523710999999999,1664400
2001-01-04,21.3906,21.96875,20.40625,20.4375,13.968397,3262600
2001-01-05,20.554648999999998,20.90625,20.09375,20.625,14.096553,865200
2001-01-08,20.67185,21.25,20.40625,21.15625,14.459641,1076200
2001-01-09,21.46875,21.5,20.5625,20.96875,14.331488,1088800
2001-01-10,20.90625,21.125,20.34375,20.71875,14.160625,672400
2001-01-11,20.78125,20.9375,20.5,20.5,14.01111,1389200
2001-01-12,20.75,21.28125,20.5625,20.90625,14.288776,1377000
2001-01-16,21.21875,21.34375,20.75,21.09375,14.416928,545600
2001-01-17,21.3125,21.5625,21.125,21.21875,14.502359,1014200
2001-01-18,21.25,21.375,20.75,21.28125,14.545073,1240200
2001-01-19,21.125,21.40625,21.0,21.125,14.438279999999999,749200
2001-01-22,21.125,21.25,20.96875,21.25,14.523710999999999,576600
2001-01-23,21.4375,21.6875,21.15625,21.34375,14.587793,720400
2001-01-24,20.5,21.125,19.90625,20.0,13.669381,2391800
2001-01-25,19.71875,19.875,19.09375,19.84375,13.562588,1532200
2001-01-26,19.25,19.8125,18.71875,19.09375,13.049988,1766800
2001-01-29,19.09375,20.0,19.0625,19.8125,13.541229000000001,1219600
2001-01-30,19.8125,19.8125,19.46875,19.5625,13.370363000000001,1053000
2001-01-31,19.59375,19.6875,19.34375,19.5,13.327639999999999,1046000
2001-02-01,19.4375,19.5625,19.21875,19.34375,13.220856,1136800
2001-02-02,19.3125,19.65625,18.90625,18.96875,12.964557000000001,560800
2001-02-05,19.09375,19.21875,18.6875,19.1875,13.114065,441800
2001-02-06,19.35935,19.375,18.84375,18.9375,12.943196,630600
2001-02-07,18.875,18.90625,18.09375,18.46875,12.622816,1511400
2001-02-08,18.5625,19.0625,18.53125,18.90625,12.921834,882200
2001-02-09,18.79685,19.0,18.46875,18.875,12.900478,1572200
2001-02-12,18.875,19.25,18.6875,19.15625,13.092704,368400
2001-02-13,19.15625,19.1875,18.6875,18.8125,12.857762,845200
2001-02-14,18.8125,19.0625,18.34375,18.4375,12.601460000000001,849800
2001-02-15,18.507799,18.96875,18.5,18.65625,12.750964,1450000
2001-02-16,18.59375,18.71875,18.125,18.59375,12.708247,710000
2001-02-20,18.804648999999998,18.8125,18.15625,18.28125,12.494666,1147000
2001-02-21,18.148398999999998,18.34375,17.375,17.40625,11.896637,1377800
2001-02-22,17.375,17.625,16.75,17.375,11.875276,2148600
2001-02-23,17.17185,17.5625,16.8125,17.4375,11.917991,1883800
2001-02-26,17.46875,18.375,17.46875,18.34375,12.537382000000001,1985200
2001-02-27,18.1875,18.46875,17.96875,18.125,12.387880000000001,733200
2001-02-28,18.21875,18.3125,17.71875,17.84375,12.195651,1387000
2001-03-01,17.5625,18.21875,17.4375,18.21875,12.451949,1279200
2001-03-02,18.03125,18.625,18.0,18.4375,12.601460000000001,806400
2001-03-05,18.53125,18.59375,17.9375,18.5,12.644176,702000
2001-03-06,18.75,19.28125,18.5625,18.71875,12.793688000000001,655800
2001-03-07,19.25,19.25,18.25,18.375,12.558743,791600
2001-03-08,18.5,18.78125,18.03125,18.1875,12.430593,405800
2001-03-09,18.03125,18.1875,17.5625,17.8125,12.17429,423200
2001-03-12,17.625,17.75,17.28125,17.28125,11.811196,735600
2001-03-13,17.3125,17.875,17.15625,17.53125,11.982067,2437600
2001-03-14,17.40625,17.5,16.90625,17.03125,11.64033,1785000
2001-03-15,17.0625,17.34375,16.53125,16.65625,11.384029,2198400
2001-03-16,16.5,16.8125,16.0,16.03125,10.956863,2217200
2001-03-19,16.21875,17.0,15.90625,16.90625,11.554896000000001,1775800
2001-03-20,16.875,17.0,15.90625,16.0,10.935506,1233800
2001-03-21,16.1875,16.25,15.28125,15.34375,10.536366000000001,1165400
2001-03-22,15.5,15.53125,14.28125,14.5625,9.999894,3841200
2001-03-23,14.875,15.3125,14.71875,15.125,10.386151,1703000
2001-03-26,15.125,15.7578,15.0625,15.3125,10.514911,579200
2001-03-27,15.1875,16.2656,15.1875,16.125,11.072845,1409200
2001-03-28,16.0781,16.15625,15.5625,15.65625,10.750958,915000
2001-03-29,15.5703,15.8125,15.36715,15.40625,10.579284,754200
2001-03-30,15.53125,15.75,15.375,15.65625,10.750958,637200
2001-04-02,15.71875,16.0625,15.34375,15.375,10.557825999999999,1103800
2001-04-03,15.375,15.46875,14.59375,14.6875,10.08573,828800
2001-04-04,14.625,14.6875,13.90625,14.28125,9.806761,1299800
2001-04-05,14.46875,15.625,13.4375,15.5,10.643661,1755600
2001-04-06,15.4375,15.4375,14.8125,14.875,10.214482,1284000
2001-04-09,14.93,15.11,14.825,15.11,10.375857,1237600
2001-04-10,15.165,16.209999,15.025,16.139999,11.083142,2003000
2001-04-11,16.18,17.084999,16.115,17.014999,11.68399,2222400
2001-04-12,16.98,17.025,16.665001,16.875,11.587854,1749200
2001-04-16,16.860001,16.99,16.639999,16.795,11.532925,1065600
2001-04-17,16.495001000000002,17.18,16.459999,17.120001000000002,11.756098,1489600
2001-04-18,17.26,18.780001000000002,17.09,18.764999,12.885696000000001,2869200
2001-04-19,18.705,18.745001000000002,18.1,18.475,12.686563,1034000
2001-04-20,18.475,18.5,17.719998999999998,18.174999,12.480552000000001,731800
2001-04-23,18.115,18.120001000000002,17.25,17.379998999999998,11.934631,1607800
2001-04-24,17.385,17.5,17.174999,17.200001,11.811032,1125800
2001-04-25,17.275,17.775,16.575001,17.235001,11.835065,814400
2001-04-26,17.440001000000002,17.65,17.235001,17.41,11.955233,717800
2001-04-27,17.52,17.959999,17.495001000000002,17.885,12.281408,1019200
2001-04-30,18.004998999999998,18.09,17.35,17.379998999999998,11.934631,623600
2001-05-01,17.35,17.780001000000002,17.075001,17.780001000000002,12.209311,741200
2001-05-02,17.525,18.01,17.5,17.780001000000002,12.209311,812400
2001-05-03,17.785,17.799999,17.475,17.780001000000002,12.209311,672400
2001-05-04,17.565001000000002,17.780001000000002,17.475,17.725,12.171539,973200
2001-05-07,17.805,18.025,17.68,17.77,12.202444999999999,727400
2001-05-08,17.9,17.9,17.475,17.535,12.041072999999999,573400
2001-05-09,17.58,17.674999,17.33,17.545,12.047939999999999,524800
2001-05-10,17.705,17.74,17.5,17.545,12.047939999999999,443600
2001-05-11,17.445,17.615,17.16,17.525,12.034202,691200
2001-05-14,17.545,17.58,17.254998999999998,17.49,12.010166,347800
2001-05-15,17.450001,17.67,17.305,17.5,12.017035,665200
2001-05-16,17.525,18.094998999999998,17.424999,17.934998999999998,12.315748,1047200
2001-05-17,17.940001000000002,18.014999,17.780001000000002,17.934998999999998,12.315748,692600
2001-05-18,17.93,17.93,17.629998999999998,17.665001,12.130342,968000
2001-05-21,17.73,18.09,17.575001,18.01,12.367247,1520400
2001-05-22,17.815001000000002,18.545,17.775,18.4,12.635057000000002,1646200
2001-05-23,18.25,18.280001000000002,17.995001000000002,18.084999,12.418746,831800
2001-05-24,18.049999,18.375,17.905001000000002,18.334999,12.590421000000001,913800
2001-05-25,18.25,18.450001,18.25,18.344998999999998,12.597291,1150800
2001-05-29,18.33,18.455,18.225,18.455,12.672821,624800
2001-05-30,18.424999,18.495001000000002,18.26,18.26,12.538919,1064800
2001-05-31,18.200001,18.59,18.15,18.344998999999998,12.597291,953600
2001-06-01,18.35,18.375,17.799999,18.139999,12.456517,588200
2001-06-04,18.27,18.4,18.0,18.355,12.604152000000001,568600
2001-06-05,18.26,18.719998999999998,18.174999,18.629998999999998,12.792999,1670200
2001-06-06,18.775,18.780001000000002,18.35,18.445,12.665958,752000
2001-06-07,18.49,18.6,18.17,18.32,12.580119,400800
2001-06-08,18.264999,18.4,17.875,18.4,12.635057000000002,218400
2001-06-11,18.280001000000002,18.405001000000002,17.77,18.155001000000002,12.466823,234400
2001-06-12,17.725,18.139999,17.52,17.870001000000002,12.271111999999999,534600
2001-06-13,17.775,18.25,17.450001,17.48,12.003307000000001,904800
2001-06-14,17.549999,17.725,17.15,17.184998999999998,11.80073,766400
2001-06-15,17.110001,17.674999,17.094998999999998,17.125,11.75953,1819000
2001-06-18,17.025,17.52,17.014999,17.43,11.968971,363400
2001-06-19,17.434998999999998,18.075001,17.41,17.875,12.274549,547400
2001-06-20,17.875,18.245001000000002,17.764999,18.15,12.515901,753600
2001-06-21,18.195,18.549999,17.950001,18.525,12.774495,1642200
2001-06-22,18.48,18.535,17.975,18.174999,12.533139,594400
2001-06-25,18.125,18.305,17.985001,18.195,12.54693,578000
2001-06-26,18.025,18.305,17.655001000000002,18.295,12.615889,562000
2001-06-27,18.370001000000002,18.42,18.15,18.325001,12.636577,587800
2001-06-28,18.334999,18.700001,18.33,18.375,12.671053,651200
2001-06-29,18.504998999999998,18.965,18.094998999999998,18.695,12.891722,1120600
2001-07-02,18.645,18.65,18.200001,18.469998999999998,12.736563,1618800
2001-07-03,18.465,18.525,18.125,18.15,12.515901,728200
2001-07-05,18.18,18.25,18.105,18.129998999999998,12.50211,961600
2001-07-06,18.184998999999998,18.209999,17.645,17.790001,12.267648,563800
2001-07-09,17.975,17.975,17.549999,17.6,12.136631,868800
2001-07-10,17.575001,17.575001,17.215,17.33,11.950445,1617600
2001-07-11,17.424999,17.525,16.93,17.1,11.791836,1447000
2001-07-12,17.0,17.49,16.950001,17.370001000000002,11.978024000000001,1250800
2001-07-13,17.34,17.83,17.299999,17.735001,12.229724000000001,733400
2001-07-16,17.84,17.84,17.299999,17.33,11.950445,407400
2001-07-17,17.309998999999998,17.665001,17.1,17.625,12.153867,428000
2001-07-18,17.575001,17.84,17.445,17.84,12.302132,790400
2001-07-19,17.860001,18.014999,17.605,17.725,12.222833999999999,963000
2001-07-20,17.625,18.165001,17.530001000000002,18.030001000000002,12.433152,1473200
2001-07-23,17.945,18.65,17.945,18.440001000000002,12.715875,1927400
2001-07-24,18.290001,18.645,18.285,18.305,12.622784,822000
