Date,Open,High,Low,Close,Adj Close,Volume
2012-01-04,16.65,16.945,16.605,16.879998999999998,14.578470000000001,5791400
2012-01-05,16.530001000000002,16.565001000000002,15.5,15.96,13.783907999999998,12392000
2012-01-06,15.985,16.014999,15.565,15.83,13.671635,7554600
2012-01-09,15.815,15.85,15.12,15.48,13.369352,9679000
2012-01-10,15.755,15.94,15.485,15.915,13.745042000000002,6008800
2012-01-11,15.785,16.540001,15.535,16.445,14.202779000000001,11263400
2012-01-12,16.475,16.665001,16.25,16.32,14.094823000000002,5585800
2012-01-13,16.25,16.65,16.165001,16.514999,14.263235,6199600
2012-01-17,16.715,16.975,16.469998999999998,16.77,14.483467000000001,4440600
2012-01-18,16.719998999999998,17.924999,16.6,17.73,15.312572,7981200
2012-01-19,17.834999,18.045,17.540001,17.924999,15.480985999999998,6292800
2012-01-20,18.629998999999998,18.889999,18.379998999999998,18.584999,16.050997,9676800
2012-01-23,18.584999,19.004998999999998,18.504998999999998,18.934998999999998,16.353277,5406600
2012-01-24,18.74,19.52,18.559998999999998,19.52,16.858517000000003,7422000
2012-01-25,19.379998999999998,19.424999,18.969998999999998,19.379998999999998,16.737598000000002,10327400
2012-01-26,19.49,19.495001000000002,18.674999,18.754998999999998,16.197817,6187600
2012-01-27,18.700001,19.030001000000002,18.605,18.764999,16.206451,6156600
2012-01-30,18.49,18.82,18.450001,18.74,16.184864,3700400
2012-01-31,19.375,19.375,18.639999,19.110001,16.504414,10394400
2012-02-01,20.85,21.74,20.334999,20.940001000000002,18.0849,22295000
2012-02-02,20.725,21.495001000000002,20.504998999999998,21.280001000000002,18.378542000000003,7455400
2012-02-03,21.555,22.139999,21.5,21.99,18.991741,10732600
2012-02-06,22.105,22.52,21.879998999999998,22.209999,19.181738,10961600
2012-02-07,22.15,22.495001000000002,21.6,21.959999,18.965832000000002,11722200
2012-02-08,22.075001,22.709999,22.055,22.475,19.410610000000002,15936400
2012-02-09,22.379998999999998,22.620001000000002,21.915001,22.42,19.36311,7108000
2012-02-10,22.184998999999998,22.385,21.895,22.040001,19.03492,7004800
2012-02-13,22.105,22.309998999999998,21.565001000000002,21.74,18.77582,8935200
2012-02-14,21.549999,22.33,21.535,22.01,19.118942,1749600
2012-02-15,22.205,22.504998999999998,21.725,21.85,18.979958,8360600
2012-02-16,21.809998999999998,22.245001000000002,21.780001000000002,22.045,19.149343,6863600
2012-02-17,22.15,22.25,21.629998999999998,21.719998999999998,18.867031,7105000
2012-02-21,21.74,22.025,21.639999,21.905001000000002,19.027737,6473600
2012-02-22,21.940001000000002,22.209999,21.74,21.76,18.901777,7642400
2012-02-23,21.700001,22.17,21.65,21.844998999999998,18.975613,5967200
2012-02-24,21.934998999999998,22.0,21.395,21.43,18.615122,5858400
2012-02-27,21.309998999999998,21.57,21.09,21.305,18.506538,9289800
2012-02-28,21.27,21.295,20.655001000000002,20.834999,18.09828,15318400
2012-02-29,20.85,21.219998999999998,20.719998999999998,20.775,18.046156,10255600
2012-03-01,20.785,21.41,20.785,21.360001,18.554319,10728800
2012-03-02,21.264999,21.555,20.985001,21.09,18.319785999999997,5396600
2012-03-05,21.135,21.440001000000002,20.85,21.375,18.567352,4690800
2012-03-06,21.129998999999998,21.360001,20.895,20.995001000000002,18.237263000000002,5533200
2012-03-07,20.91,21.629998999999998,20.91,21.275,18.480484,5973600
2012-03-08,21.549999,21.915001,21.275,21.82,18.953896,11870200
2012-03-09,21.834999,22.0,21.57,21.950001,19.06682,5795400
2012-03-12,21.875,21.945,21.525,21.889999,19.014704000000002,6024400
2012-03-13,21.955,22.16,21.815001000000002,22.02,19.127632000000002,8265600
2012-03-14,22.055,22.184998999999998,21.844998999999998,21.955,19.071165,5444800
2012-03-15,22.02,22.209999,21.75,21.950001,19.06682,5544400
2012-03-16,22.120001000000002,22.200001,21.805,22.094998999999998,19.192781,7662200
2012-03-19,22.055,22.475,22.045,22.275,19.349133,3862800
2012-03-20,22.165001,22.165001,21.834999,21.895,19.019043,4488800
2012-03-21,21.885,22.01,21.625,21.84,18.971272,5243400
2012-03-22,21.575001,21.85,21.459999,21.684998999999998,18.836628,6900000
2012-03-23,21.629998999999998,22.18,21.6,22.0,19.110254,4814800
2012-03-26,22.379998999999998,22.674999,22.219998999999998,22.605,19.63578,8456000
2012-03-27,22.65,22.695,21.985001,22.0,19.110254,6284800
2012-03-28,21.875,21.959999,21.57,21.780001000000002,18.919148999999997,7307800
2012-03-29,21.58,21.74,21.450001,21.620001000000002,18.780170000000002,5025000
2012-03-30,21.764999,21.995001000000002,21.635,21.68,18.832281,7078400
2012-04-02,21.695,21.844998999999998,21.504998999999998,21.719998999999998,18.867031,9149800
2012-04-03,21.735001,21.780001000000002,21.004998999999998,21.200001,18.415339000000003,12358200
2012-04-04,21.055,21.33,20.879998999999998,21.295,18.497851999999998,7821400
2012-04-05,21.135,21.465,20.895,21.065001000000002,18.298071,5284800
2012-04-09,20.805,21.389999,20.805,21.23,18.441395,5659000
2012-04-10,21.174999,21.315001000000002,20.889999,20.915001,18.167773999999998,7827800
2012-04-11,21.145,21.16,20.67,20.754998999999998,18.028786,6066800
2012-04-12,20.709999,21.305,20.610001,20.879998999999998,18.137370999999998,12313400
2012-04-13,20.85,21.075001,20.735001,20.809998999999998,18.076560999999998,5088600
2012-04-16,20.389999,20.58,19.985001,20.004998999999998,17.377295999999998,11498000
2012-04-17,20.115,20.424999,19.995001000000002,19.995001000000002,17.368614,7423000
2012-04-18,19.9,19.995001000000002,19.715,19.93,17.312154999999997,6830800
2012-04-19,19.99,20.225,19.790001,19.870001000000002,17.260035000000002,4941600
2012-04-20,19.924999,20.105,19.834999,19.950001,17.329529,5271400
2012-04-23,19.605,20.094998999999998,19.58,20.0,17.372957,4998800
2012-04-24,20.040001,20.200001,19.945,20.129998999999998,17.485879999999998,3121800
2012-04-25,20.280001000000002,20.385,19.855,20.055,17.420732,3938400
2012-04-26,20.0,20.385,19.969998999999998,20.325001,17.655268,3327400
2012-04-27,20.51,20.825001,20.495001000000002,20.645,17.933237,5680200
2012-04-30,20.73,20.995001000000002,20.655001000000002,20.805,18.072222,6763600
2012-05-01,21.365,21.434998999999998,20.52,20.605,17.898491,9434200
2012-05-02,20.57,20.934998999999998,20.475,20.745001000000002,18.020101999999998,5194600
2012-05-03,20.735001,20.75,20.065001000000002,20.18,17.529318,6800000
2012-05-04,20.045,20.17,19.674999,19.870001000000002,17.260035000000002,7031600
2012-05-07,19.715,19.975,19.635,19.83,17.22529,7366600
2012-05-08,19.795,19.795,19.1,19.26,16.730156,7880800
2012-05-09,19.004998999999998,19.305,18.965,19.105,16.595518,7387800
2012-05-10,19.084999,19.5,19.0,19.1,16.591177,6077600
2012-05-11,19.02,19.030001000000002,18.565001000000002,18.605,16.161192,7818600
2012-05-14,18.25,18.375,17.85,17.91,15.662719000000001,8644800
2012-05-15,17.924999,18.094998999999998,17.594998999999998,17.65,15.435341000000001,7119800
2012-05-16,17.74,18.105,17.434998999999998,17.635,15.422220000000001,7299800
2012-05-17,17.639999,17.885,17.434998999999998,17.434998999999998,15.247313,6667800
2012-05-18,17.525,17.795,17.219998999999998,17.459999,15.269176999999999,10113000
2012-05-21,17.475,18.049999,17.43,17.98,15.72393,4373200
2012-05-22,18.049999,18.26,17.58,17.695,15.474692000000001,5883600
2012-05-23,17.565001000000002,17.74,17.200001,17.709999,15.487813000000001,5765600
2012-05-24,17.805,17.9,17.6,17.9,15.653973,5162200
2012-05-25,17.815001000000002,18.52,17.815001000000002,18.440001000000002,16.126210999999998,6079000
2012-05-29,18.57,18.690001000000002,18.415001,18.615,16.279255,6731200
2012-05-30,18.42,18.475,18.15,18.290001,15.995037,5839000
2012-05-31,18.35,18.365,17.639999,18.035,15.772031,7846000
2012-06-01,17.68,17.865,17.52,17.620001000000002,15.409107,5773800
2012-06-04,17.610001,17.735001,16.825001,17.139999,14.989332999999998,6215600
2012-06-05,17.139999,17.674999,17.129998999999998,17.6,15.391612,5363600
2012-06-06,17.809998999999998,18.530001000000002,17.764999,18.16,15.881348999999998,5932000
2012-06-07,18.545,19.025,18.395,18.620001000000002,16.283632,7936800
2012-06-08,18.469998999999998,18.700001,18.309998999999998,18.68,16.3361,4541400
2012-06-11,18.959999,19.18,18.67,18.940001000000002,16.563475,6475000
2012-06-12,18.940001000000002,19.66,18.934998999999998,19.535,17.083817,8485400
2012-06-13,19.4,19.48,19.145,19.379998999999998,16.948265,5741000
2012-06-14,19.434998999999998,19.82,19.344998999999998,19.700001,17.228113,3945000
2012-06-15,19.485001,20.094998999999998,19.485001,20.075001,17.556063,8010400
2012-06-18,19.945,20.01,19.530001000000002,19.92,17.420502,7128800
2012-06-19,20.094998999999998,20.6,19.875,20.434998999999998,17.870888,7763600
2012-06-20,20.844998999999998,21.424999,20.709999,21.4,18.714802,13889400
2012-06-21,21.450001,21.49,20.565001000000002,20.665001,18.072027,8412800
2012-06-22,20.855,20.959999,20.440001000000002,20.895,18.273169,13357400
2012-06-25,20.735001,20.735001,20.165001,20.67,18.076403,5611200
2012-06-26,20.67,21.405001000000002,20.66,21.275,18.605486,7313200
2012-06-27,21.375,21.42,20.969998999999998,21.26,18.592371,5665600
2012-06-28,21.129998999999998,22.125,21.025,22.094998999999998,19.322594,8631800
2012-06-29,22.455,22.674999,22.014999,22.459999,19.641798,10990000
2012-07-02,22.799999,23.26,22.440001000000002,23.035,20.144648,7390600
2012-07-03,23.18,23.18,22.5,22.68,19.834194,7438000
2012-07-05,22.5,22.549999,22.059998999999998,22.1,19.326969000000002,8391200
2012-07-06,21.85,22.275,21.665001,22.254998999999998,19.462521,4713000
2012-07-09,22.275,22.275,21.985001,22.195,19.410051,5588400
2012-07-10,22.33,22.49,21.905001000000002,21.995001000000002,19.235139999999998,5399800
2012-07-11,22.055,22.485001,21.790001,22.190001000000002,19.405677999999998,7089200
2012-07-12,21.645,21.879998999999998,21.299999,21.715,18.990278,9387000
2012-07-13,21.84,22.514999,21.719998999999998,22.475,19.654915,8647200
2012-07-16,22.379998999999998,22.475,22.129998999999998,22.424999,19.611189000000003,5437600
2012-07-17,22.51,22.815001000000002,22.275,22.725,19.873549,6909600
2012-07-18,22.629998999999998,23.575001,22.629998999999998,23.415001,20.476969,6735800
2012-07-19,23.475,23.74,22.67,22.754998999999998,19.899778,7953800
2012-07-20,22.684998999999998,22.865,22.530001000000002,22.780001000000002,19.921646,3373200
2012-07-23,22.424999,23.045,22.295,22.93,20.052823999999998,4756200
2012-07-24,22.83,22.924999,21.809998999999998,22.219998999999998,19.431911,7523800
2012-07-25,22.360001,22.42,22.07,22.254998999999998,19.462521,4708200
2012-07-26,22.655001000000002,23.08,22.540001,22.91,20.035334,5176400
2012-07-27,22.889999,23.545,22.889999,23.52,20.568792000000002,5084800
2012-07-30,23.42,23.969998999999998,23.1,23.735001,20.756817,5355600
2012-07-31,23.700001,24.440001000000002,23.389999,23.65,20.682479999999998,9495400
2012-08-01,23.805,23.905001000000002,22.18,23.4,20.463848000000002,18801000
2012-08-02,23.125,24.094998999999998,23.120001000000002,24.0,20.988564,9223600
2012-08-03,24.459999,24.83,24.15,24.695,21.596357,7230800
2012-08-06,24.785,24.834999,24.43,24.674999,21.578861,4207600
2012-08-07,24.85,25.395,24.745001000000002,25.219998999999998,22.055481,6975800
2012-08-08,24.975,25.0,24.365,24.735001,21.631338,5830400
2012-08-09,24.75,24.75,24.370001000000002,24.395,21.334001999999998,5698200
2012-08-10,24.16,24.805,23.975,24.780001000000002,21.670694,5729600
2012-08-13,24.780001000000002,24.9,24.41,24.780001000000002,21.670694,4855000
2012-08-14,24.795,24.795,24.365,24.565001000000002,21.635464000000002,4362800
2012-08-15,24.58,24.915001,24.325001,24.860001,21.895281,5189400
2012-08-16,24.83,25.02,24.6,24.855,21.890879,6093200
2012-08-17,24.875,25.075001,24.51,24.625,21.688309,6760000
2012-08-20,24.67,24.940001000000002,24.525,24.775,21.820417000000003,5108800
2012-08-21,24.855,25.09,24.379998999999998,24.459999,21.54298,5700200
2012-08-22,24.465,24.684998999999998,24.07,24.625,21.688309,3986200
2012-08-23,24.549999,24.625,24.275,24.52,21.595831,2757200
2012-08-24,24.42,24.469998999999998,24.025,24.375,21.468122,3465000
2012-08-27,24.504998999999998,25.25,24.48,24.799999,21.842436,5755600
2012-08-28,24.764999,25.245001000000002,24.725,24.915001,21.943724,5283000
2012-08-29,24.955,25.110001,24.82,24.860001,21.895281,3183400
2012-08-30,24.719998999999998,25.495001000000002,24.575001,25.405001000000002,22.375288,5627000
2012-08-31,25.514999,25.969998999999998,25.42,25.875,22.789234,7878200
2012-09-04,25.870001000000002,25.875,25.139999,25.395,22.36648,5189200
2012-09-05,25.375,25.415001,25.105,25.16,22.159502,5202600
2012-09-06,25.365,25.809998999999998,25.254998999999998,25.459999,22.423727,5433000
2012-09-07,25.584999,25.99,25.51,25.945,22.850889000000002,3713400
2012-09-10,25.955,26.305,25.955,26.18,23.057867,3613600
2012-09-11,26.25,26.754998999999998,26.225,26.674999,23.493828,5511200
2012-09-12,26.825001,27.145,26.725,26.74,23.551079,6444200
2012-09-13,26.805,27.41,26.42,27.334999,24.075119,5895400
2012-09-14,27.455,28.110001,27.379998999999998,27.805,24.489076999999998,6450600
2012-09-17,27.575001,27.575001,26.459999,26.82,23.621536,7284200
2012-09-18,26.040001,26.445,25.360001,26.035,22.930153,13020800
2012-09-19,26.0,26.745001000000002,25.99,26.605,23.432178,7473400
2012-09-20,26.465,26.805,26.184998999999998,26.684998999999998,23.502638,5248200
2012-09-21,26.815001000000002,27.059998999999998,26.705,26.860001,23.656767000000002,6562000
2012-09-24,26.76,26.99,26.6,26.725,23.537867000000002,3611600
2012-09-25,26.91,27.25,26.805,26.825001,23.625946,7181200
2012-09-26,26.764999,27.0,26.0,26.5,23.339701,6965400
2012-09-27,26.49,27.264999,26.375,27.264999,24.013472,4347400
2012-09-28,27.18,27.33,26.91,27.295,24.039892000000002,4748400
2012-10-01,27.440001000000002,27.945,27.125,27.67,24.370167000000002,5216600
2012-10-02,27.719998999999998,27.895,27.584999,27.695,24.392185,4060200
2012-10-03,27.700001,27.700001,27.225,27.26,24.009069,4393800
2012-10-04,27.389999,27.885,27.325001,27.795,24.480263,5612800
2012-10-05,28.0,28.459999,27.370001000000002,27.434998999999998,24.163198,6537800
2012-10-08,28.610001,30.02,28.24,28.959999,25.50633,18623800
2012-10-09,29.27,29.5,28.555,28.565001000000002,25.15844,8248000
2012-10-10,28.375,28.83,27.389999,27.65,24.352558,10620600
2012-10-11,28.245001000000002,28.325001,27.315001000000002,27.33,24.070719,7215000
2012-10-12,27.325001,27.475,26.365,27.15,23.912182,8333200
2012-10-15,27.120001000000002,27.424999,26.790001,27.190001000000002,23.947414000000002,4308600
2012-10-16,27.405001000000002,27.735001,27.25,27.525,24.242462,3856800
2012-10-17,27.665001,28.045,27.530001000000002,27.875,24.550720000000002,4023800
2012-10-18,27.809998999999998,28.0,27.325001,27.395,24.12797,5600400
2012-10-19,27.58,27.825001,27.225,27.469998999999998,24.194017000000002,4888000
2012-10-22,27.594998999999998,27.75,26.85,27.26,24.009069,4712800
2012-10-23,26.75,26.860001,26.299999,26.625,23.449797,5155400
2012-10-24,26.785,27.275,26.674999,26.85,23.647961,3486200
2012-10-25,26.99,27.25,26.68,26.98,23.762457,2833600
2012-10-26,27.275,27.860001,27.195,27.805,24.489076999999998,4881800
2012-10-31,27.825001,27.895,27.0,27.465,24.189617000000002,5480800
2012-11-01,27.440001000000002,27.594998999999998,26.290001,27.014999,23.793285,7261800
2012-11-02,27.280001000000002,27.280001000000002,26.18,26.525,23.361719,6790200
2012-11-05,26.530001000000002,27.645,26.525,27.379998999999998,24.114756,6718800
2012-11-06,27.705,28.594998999999998,27.48,28.49,25.092377,8509200
2012-11-07,28.02,28.385,27.434998999999998,27.73,24.423014000000002,5502400
2012-11-08,27.719998999999998,28.059998999999998,27.115,27.155001000000002,23.916586,5078800
2012-11-09,26.790001,26.934998999999998,26.325001,26.559998999999998,23.392546,6529400
2012-11-12,26.75,27.370001000000002,26.75,26.940001000000002,23.727226,5293400
2012-11-13,26.815001000000002,27.465,26.629998999999998,26.950001,23.736036,4391800
2012-11-14,27.145,27.225,26.49,26.565001000000002,23.396954,5887200
2012-11-15,26.635,27.190001000000002,26.52,27.030001000000002,23.806494,6306200
2012-11-16,27.014999,27.26,26.745001000000002,27.17,23.929798,7317800
2012-11-19,27.43,28.344998999999998,27.42,28.285,25.073320000000002,6946800
2012-11-20,28.280001000000002,28.9,28.165001,28.5,25.263914,6521600
2012-11-21,28.74,29.0,28.57,28.915001,25.631788,4167000
2012-11-23,29.110001,29.5,29.07,29.49,26.141497,2007600
2012-11-26,29.375,29.545,29.165001,29.530001000000002,26.176958,4679400
2012-11-27,29.674999,29.684998999999998,29.245001000000002,29.295,25.968641,5961400
2012-11-28,28.98,29.780001000000002,28.844998999999998,29.625,26.261173,5923800
2012-11-29,29.719998999999998,29.955,29.555,29.725,26.349821000000002,5291800
2012-11-30,29.615,29.875,29.43,29.77,26.389709000000003,5146600
2012-12-03,29.9,29.950001,29.450001,29.775,26.394138,5783400
2012-12-04,29.684998999999998,29.945,29.540001,29.58,26.221281,4738200
2012-12-05,29.700001,29.934998999999998,28.754998999999998,29.055,25.75589,6379800
2012-12-06,28.969998999999998,29.825001,28.875,29.700001,26.327656,8582200
2012-12-07,29.93,30.370001000000002,29.68,30.35,26.903851,8382000
2012-12-10,30.25,31.245001000000002,30.24,31.004998999999998,27.484474,8624200
2012-12-11,31.059998999999998,31.379998999999998,30.584999,30.709999,27.222973,8740000
2012-12-12,30.91,31.110001,30.315001000000002,30.76,27.267297999999997,7966400
2012-12-13,30.754998999999998,31.025,30.504998999999998,30.885,27.378099,6203400
2012-12-14,30.85,31.495001000000002,30.85,31.415001,27.847925,6894600
