Date,Open,High,Low,Close,Adj Close,Volume
2000-05-18,4.140625,4.25,4.125,4.203125,3.0779669999999997,604400
2000-05-19,4.21875,4.25,4.109375,4.21875,3.08941,411600
2000-05-22,4.21875,4.296875,4.15625,4.15625,3.043638,512400
2000-05-23,4.21875,4.296875,4.140625,4.140625,3.032198,358800
2000-05-24,4.203125,4.4375,4.1875,4.40625,3.226715,656000
2000-05-25,4.40625,4.484375,4.28125,4.3125,3.1580630000000003,812400
2000-05-26,4.3125,4.609375,4.28125,4.53125,3.318254,918800
2000-05-30,4.53125,4.59375,4.390625,4.484375,3.283927,506000
2000-05-31,4.484375,4.484375,4.3125,4.328125,3.169504,643600
2000-06-01,4.359375,4.546875,4.328125,4.359375,3.1923880000000002,753200
2000-06-02,4.375,4.4375,4.25,4.296875,3.146621,850000
2000-06-05,4.28125,4.453125,4.265625,4.359375,3.1923880000000002,1012000
2000-06-06,4.390625,4.4375,4.296875,4.4375,3.2496009999999997,667200
2000-06-07,4.40625,4.625,4.40625,4.59375,3.3640239999999997,950800
2000-06-08,4.578125,4.59375,4.421875,4.453125,3.261044,346400
2000-06-09,4.5,4.5,4.328125,4.359375,3.1923880000000002,291600
2000-06-12,4.390625,4.65625,4.359375,4.640625,3.39835,678000
2000-06-13,4.578125,4.703125,4.53125,4.546875,3.329697,456800
2000-06-14,4.546875,4.65625,4.546875,4.625,3.386908,467200
2000-06-15,4.59375,4.921875,4.53125,4.921875,3.604311,1399200
2000-06-16,4.71875,4.8125,4.53125,4.703125,3.444119,1170800
2000-06-19,4.640625,4.671875,4.5625,4.640625,3.39835,620000
2000-06-20,4.625,4.640625,4.53125,4.578125,3.352582,491200
2000-06-21,4.5625,4.609375,4.40625,4.59375,3.3640239999999997,421200
2000-06-22,4.5625,4.625,4.46875,4.5625,3.341138,438400
2000-06-23,4.5,4.578125,4.453125,4.578125,3.352582,685200
2000-06-26,4.578125,4.578125,4.453125,4.546875,3.329697,1222800
2000-06-27,4.5625,4.59375,4.40625,4.453125,3.261044,1010400
2000-06-28,4.453125,4.53125,4.375,4.4375,3.2496009999999997,830800
2000-06-29,4.484375,4.578125,4.359375,4.421875,3.2381580000000003,640000
2000-06-30,4.375,4.421875,4.15625,4.207025,3.080822,2551200
2000-07-03,4.265625,4.421875,4.1875,4.34375,3.180946,582800
2000-07-05,4.390625,4.390625,4.1875,4.296875,3.146621,1130800
2000-07-06,4.3125,4.3125,4.171875,4.1875,3.066525,1257600
2000-07-07,4.203125,4.265625,4.0625,4.171875,3.055082,1574000
2000-07-10,4.15625,4.1875,4.015625,4.078125,2.986428,2071600
2000-07-11,4.109375,4.125,3.984375,3.984375,2.917775,1080000
2000-07-12,3.984375,4.21875,3.984375,4.1875,3.066525,1078800
2000-07-13,4.140625,4.296875,4.140625,4.1875,3.066525,601600
2000-07-14,4.21875,4.3125,4.1875,4.25,3.112293,652400
2000-07-17,4.234375,4.265625,4.15625,4.15625,3.043638,940000
2000-07-18,4.171875,4.1875,4.125,4.125,3.020756,228000
2000-07-19,4.140625,4.25,4.140625,4.171875,3.071463,508800
2000-07-20,4.1875,4.21875,4.03125,4.125,3.036952,1006400
2000-07-21,4.09375,4.171875,4.03125,4.0625,2.9909380000000003,230400
2000-07-24,4.0,4.09375,4.0,4.078125,3.002442,333200
2000-07-25,4.078125,4.125,4.0625,4.0625,2.9909380000000003,215600
2000-07-26,4.109375,4.140625,4.0,4.078125,3.002442,384400
2000-07-27,4.046875,4.109375,4.046875,4.0625,2.9909380000000003,144800
2000-07-28,4.0625,4.125,4.015625,4.109375,3.025449,270000
2000-07-31,4.078125,4.15625,4.015625,4.046875,2.979434,407600
2000-08-01,4.078125,4.234375,4.078125,4.1875,3.082968,357600
2000-08-02,4.171875,4.234375,4.078125,4.21875,3.1059740000000002,434400
2000-08-03,4.1875,4.21875,4.0625,4.15625,3.05996,270400
2000-08-04,4.15625,4.15625,4.0625,4.09375,3.013945,933200
2000-08-07,4.0625,4.078125,4.03125,4.046875,2.979434,229200
2000-08-08,4.0625,4.0625,4.0,4.046875,2.979434,585200
2000-08-09,4.046875,4.0625,4.0,4.03125,2.967931,808000
2000-08-10,4.078125,4.09375,4.015625,4.03125,2.967931,466400
2000-08-11,4.015625,4.234375,4.015625,4.203125,3.0944700000000003,1115200
2000-08-14,4.171875,4.1875,4.125,4.1875,3.082968,275200
2000-08-15,4.1875,4.1875,4.046875,4.09375,3.013945,858000
2000-08-16,4.0625,4.09375,4.0,4.046875,2.979434,648800
2000-08-17,3.953125,4.03125,3.8125,4.0,2.9449240000000003,1322000
2000-08-18,4.0,4.0625,3.96875,4.046875,2.979434,376800
2000-08-21,4.09375,4.09375,3.96875,4.015625,2.956427,545200
2000-08-22,4.0,4.015625,3.828125,3.84375,2.829887,570400
2000-08-23,3.84375,3.875,3.765625,3.796875,2.7953770000000002,755200
2000-08-24,3.78125,3.890625,3.78125,3.859375,2.841391,474400
2000-08-25,3.921875,3.953125,3.765625,3.8125,2.806881,766000
2000-08-28,3.8125,3.96875,3.8125,3.953125,2.910413,706800
2000-08-29,3.953125,3.984375,3.890625,3.953125,2.910413,772800
2000-08-30,3.9375,3.9375,3.859375,3.859375,2.841391,919600
2000-08-31,3.84375,3.90625,3.84375,3.859375,2.841391,479200
2000-09-01,3.875,3.890625,3.8125,3.875,2.852894,447200
2000-09-05,3.84375,3.890625,3.796875,3.828125,2.818384,502400
2000-09-06,3.859375,3.921875,3.8125,3.921875,2.8874049999999998,698800
2000-09-07,3.9375,4.09375,3.91405,4.0625,2.9909380000000003,801200
2000-09-08,4.0625,4.0625,3.921875,3.953125,2.910413,1408000
2000-09-11,3.984375,3.984375,3.8125,3.859375,2.841391,320400
2000-09-12,3.90625,4.03125,3.875,3.9375,2.898909,728800
2000-09-13,3.921875,3.984375,3.90625,3.90625,2.875902,538000
2000-09-14,3.890625,3.9375,3.875,3.890625,2.864398,596400
2000-09-15,3.859375,4.015625,3.859375,3.984375,2.93342,1266000
2000-09-18,3.953125,3.96875,3.828125,3.859375,2.841391,344000
2000-09-19,3.890625,3.890625,3.765625,3.890625,2.864398,456400
2000-09-20,3.859375,3.984375,3.859375,3.875,2.852894,654400
2000-09-21,3.890625,4.046875,3.890625,3.953125,2.910413,350400
2000-09-22,3.9375,4.03125,3.9375,4.015625,2.956427,422400
2000-09-25,4.0,4.046875,3.890625,3.921875,2.8874049999999998,421200
2000-09-26,3.890625,4.0,3.84375,3.953125,2.910413,658000
2000-09-27,3.953125,4.0,3.921875,3.984375,2.93342,477200
2000-09-28,3.984375,4.0625,3.953125,4.015625,2.956427,594400
2000-09-29,4.0625,4.203125,4.03125,4.171875,3.071463,859200
2000-10-02,4.203125,4.203125,3.984375,4.046875,2.979434,479200
2000-10-03,4.046875,4.125,4.0,4.015625,2.956427,380800
2000-10-04,3.984375,4.046875,3.96875,3.984375,2.93342,385200
2000-10-05,4.03125,4.125,4.015625,4.109375,3.025449,498400
2000-10-06,4.078125,4.1875,4.0625,4.171875,3.071463,555200
2000-10-09,4.15625,4.234375,4.15625,4.203125,3.0944700000000003,510400
2000-10-10,4.25,4.34375,4.1875,4.203125,3.0944700000000003,709600
2000-10-11,4.171875,4.28125,4.171875,4.203125,3.0944700000000003,728400
2000-10-12,4.1875,4.234375,4.1875,4.203125,3.0944700000000003,363200
2000-10-13,4.1875,4.234375,4.078125,4.09375,3.013945,601200
2000-10-16,4.125,4.15625,4.109375,4.125,3.036952,387600
2000-10-17,4.125,4.15625,4.09375,4.125,3.036952,717200
2000-10-18,4.078125,4.171875,4.0625,4.125,3.0532369999999998,707600
2000-10-19,4.109375,4.125,4.046875,4.109375,3.041671,417200
2000-10-20,4.109375,4.109375,3.90625,4.0625,3.006974,648800
2000-10-23,4.03125,4.0625,3.984375,4.046875,2.9954099999999997,309600
2000-10-24,4.03125,4.046875,3.921875,4.03125,2.983844,595600
2000-10-25,4.0,4.0,3.875,3.984375,2.9491490000000002,828400
2000-10-26,4.0,4.125,3.984375,4.109375,3.041671,583200
2000-10-27,4.0625,4.21875,4.03125,4.203125,3.111062,566400
2000-10-30,4.15625,4.28125,4.15625,4.28125,3.168889,370800
2000-10-31,4.328125,4.328125,4.125,4.203125,3.111062,461200
2000-11-01,4.265625,4.328125,4.234375,4.3125,3.1920189999999997,378800
2000-11-02,4.3125,4.40625,4.28125,4.375,3.238281,1032800
2000-11-03,4.328125,4.375,4.3125,4.34375,3.21515,355200
2000-11-06,4.40625,4.4375,4.34375,4.421875,3.272976,516800
2000-11-07,4.390625,4.40625,4.375,4.40625,3.261412,328800
2000-11-08,4.359375,4.5,4.359375,4.375,3.238281,483600
2000-11-09,4.328125,4.4375,4.328125,4.421875,3.272976,562000
2000-11-10,4.453125,4.46875,4.40625,4.421875,3.272976,515600
2000-11-13,4.453125,4.484375,4.3125,4.40625,3.261412,610400
2000-11-14,4.375,4.53125,4.375,4.515625,3.342369,1143200
2000-11-15,4.46875,4.546875,4.453125,4.546875,3.365499,333200
2000-11-16,4.546875,4.71875,4.53125,4.65625,3.4464550000000003,487200
2000-11-17,4.671875,4.71875,4.640625,4.640625,3.4348910000000004,196400
2000-11-20,4.65625,4.734375,4.640625,4.671875,3.458022,551600
2000-11-21,4.671875,4.734375,4.625,4.671875,3.458022,1369600
2000-11-22,4.5625,4.75,4.484375,4.5,3.330804,1104400
2000-11-24,4.53125,4.53125,4.453125,4.484375,3.319238,478000
2000-11-27,4.484375,4.625,4.375,4.609375,3.4117599999999997,2210400
2000-11-28,4.625,4.625,4.546875,4.578125,3.3886300000000005,1057200
2000-11-29,4.5625,4.640625,4.484375,4.546875,3.365499,670000
2000-11-30,4.546875,4.703125,4.5,4.6875,3.469586,501600
2000-12-01,4.65625,4.734375,4.625,4.671875,3.458022,356000
2000-12-04,4.71875,4.734375,4.671875,4.6875,3.469586,303200
2000-12-05,4.734375,4.734375,4.375,4.421875,3.272976,977600
2000-12-06,4.4375,4.515625,4.40625,4.46875,3.307672,497200
2000-12-07,4.5,4.609375,4.375,4.515625,3.342369,830800
2000-12-08,4.53125,4.625,4.421875,4.609375,3.4117599999999997,1134800
2000-12-11,4.609375,4.609375,4.484375,4.609375,3.4117599999999997,1075600
2000-12-12,4.546875,4.5625,4.328125,4.390625,3.249847,712000
2000-12-13,4.390625,4.421875,4.3125,4.359375,3.226715,381600
2000-12-14,4.40625,4.40625,4.1875,4.3125,3.1920189999999997,801200
2000-12-15,4.1875,4.296875,4.140625,4.1875,3.099498,1368000
2000-12-18,4.25,4.25,4.140625,4.25,3.145759,930400
2000-12-19,4.25,4.265625,4.1875,4.234375,3.134194,674800
2000-12-20,4.1875,4.25,4.171875,4.234375,3.134194,800000
2000-12-21,4.234375,4.359375,4.234375,4.296875,3.180454,699200
2000-12-22,4.359375,4.484375,4.328125,4.453125,3.296107,380000
2000-12-26,4.453125,4.625,4.375,4.546875,3.365499,582000
2000-12-27,4.546875,4.59375,4.5,4.53125,3.3539339999999997,284000
2000-12-28,4.59375,4.78125,4.578125,4.78125,3.538979,1181600
2000-12-29,4.78125,4.875,4.625,4.65625,3.4464550000000003,1073600
2001-01-02,4.703125,4.859375,4.640625,4.65625,3.4464550000000003,845600
2001-01-03,4.71875,4.828125,4.59375,4.65625,3.4464550000000003,1107200
2001-01-04,4.640625,4.671875,4.5,4.5,3.330804,1206400
2001-01-05,4.46875,4.515625,4.4375,4.484375,3.319238,519200
2001-01-08,4.5,4.59375,4.46875,4.59375,3.4001949999999996,397200
2001-01-09,4.53125,4.609375,4.453125,4.515625,3.342369,637200
2001-01-10,4.5625,4.609375,4.4375,4.5,3.330804,575600
2001-01-11,4.53125,4.5625,4.359375,4.390625,3.249847,532000
2001-01-12,4.40625,4.421875,4.25,4.296875,3.180454,765600
2001-01-16,4.359375,4.484375,4.3125,4.484375,3.319238,494000
2001-01-17,4.5,4.5,4.359375,4.375,3.255158,726000
2001-01-18,4.40625,4.453125,4.359375,4.40625,3.27841,344000
2001-01-19,4.375,4.4375,4.296875,4.40625,3.27841,844000
2001-01-22,4.40625,4.5,4.390625,4.453125,3.313285,734400
2001-01-23,4.484375,4.734375,4.46875,4.546875,3.383039,730000
2001-01-24,4.75,4.875,4.609375,4.640625,3.4527930000000002,1385200
2001-01-25,4.6875,4.78125,4.625,4.734375,3.5225449999999996,1036400
2001-01-26,4.65625,4.765625,4.625,4.75,3.5341720000000003,638800
2001-01-29,4.75,4.775,4.6075,4.6275,3.443028,1196800
2001-01-30,4.625,4.85,4.6125,4.7875,3.562072,786000
2001-01-31,4.7875,4.8875,4.725,4.8225,3.588115,766000
2001-02-01,4.8225,4.9625,4.7875,4.9575,3.688557,689200
2001-02-02,4.93,4.9925,4.89,4.925,3.6643779999999997,558400
2001-02-05,4.875,4.995,4.8625,4.985,3.7090199999999998,319200
2001-02-06,4.9975,5.0875,4.925,4.97,3.69786,1025600
2001-02-07,4.95,5.1675,4.95,5.0925,3.7890040000000003,962000
2001-02-08,5.075,5.3,5.075,5.275,3.9247900000000002,1450000
2001-02-09,5.2625,5.4375,5.2575,5.37,3.9954739999999997,887200
2001-02-12,5.375,5.4225,5.345,5.3675,3.993613,1385200
2001-02-13,5.375,5.375,5.31,5.3525,3.982453,907600
2001-02-14,5.2925,5.35,5.225,5.2675,3.9192110000000002,1987600
2001-02-15,5.1875,5.2475,5.1275,5.2075,3.874568,1124400
2001-02-16,5.25,5.375,5.2375,5.3675,3.993613,880000
2001-02-20,5.315,5.4,5.315,5.375,3.999194,2440800
2001-02-21,5.375,5.375,5.21,5.2375,3.8968879999999997,932000
2001-02-22,5.175,5.3425,5.1375,5.335,3.969432,856000
2001-02-23,5.3,5.35,5.25,5.3125,3.952694,897200
2001-02-26,5.2875,5.3625,5.275,5.3175,3.9564120000000003,999600
2001-02-27,5.3075,5.3625,5.295,5.295,3.9396709999999997,270800
2001-02-28,5.2625,5.385,5.25,5.375,3.999194,821200
2001-03-01,5.3125,5.3125,5.235,5.2725,3.9229300000000005,808000
2001-03-02,5.3,5.355,5.225,5.35,3.9805919999999997,1226800
2001-03-05,5.35,5.37,5.2925,5.345,3.9768730000000003,569200
2001-03-06,5.3625,5.375,5.3175,5.3425,3.9750120000000004,584800
2001-03-07,5.3,5.3575,5.2375,5.3375,3.9712940000000003,618000
2001-03-08,5.33,5.3725,5.305,5.3575,3.9861739999999997,584000
2001-03-09,5.3625,5.385,5.3125,5.35,3.9805919999999997,712800
2001-03-12,5.3625,5.39,5.3125,5.325,3.96199,590400
2001-03-13,5.35,5.35,5.2775,5.2925,3.937808,549200
2001-03-14,5.295,5.35,5.25,5.3,3.943393,648400
2001-03-15,5.25,5.275,5.1,5.1675,3.8448050000000005,478400
2001-03-16,5.1125,5.2625,5.0,5.0875,3.785282,1153200
2001-03-19,5.15,5.175,5.0125,5.12,3.8094639999999997,694800
2001-03-20,5.15,5.2,5.0625,5.0875,3.785282,674800
2001-03-21,5.0875,5.12,5.0,5.0,3.7201809999999997,542000
2001-03-22,4.975,4.995,4.75,4.8,3.5713730000000004,972000
2001-03-23,4.8,5.0025,4.8,4.9325,3.669957,408800
2001-03-26,4.995,5.0575,4.945,4.95,3.682978,552400
2001-03-27,4.9125,5.0625,4.91,5.0575,3.7629620000000004,1027600
2001-03-28,5.0125,5.075,4.7875,4.8675,3.6215949999999997,1069600
2001-03-29,4.9125,4.94,4.7875,4.825,3.5899739999999998,644400
2001-03-30,4.8875,5.06,4.8625,4.87,3.6234559999999996,1750400
2001-04-02,4.925,5.0625,4.75,4.75,3.5341720000000003,697200
2001-04-03,4.8125,4.895,4.7775,4.89,3.6383360000000002,956800
2001-04-04,4.8375,5.0875,4.8375,4.9225,3.662518,998800
2001-04-05,4.9875,5.045,4.925,5.015,3.7313410000000005,679200
2001-04-06,4.9525,5.0375,4.855,4.885,3.634617,615200
2001-04-09,4.825,5.05,4.825,4.87,3.6234559999999996,424400
2001-04-10,4.8125,5.0375,4.8125,4.905,3.649496,336400
2001-04-11,4.9,4.9225,4.7875,4.875,3.6271769999999997,790800
2001-04-12,4.8125,4.9175,4.8125,4.8975,3.6439160000000004,481200
2001-04-16,4.875,4.9625,4.8575,4.8975,3.6439160000000004,451200
2001-04-17,4.8975,5.0,4.8475,4.88,3.6308949999999998,734400
2001-04-18,4.855,4.9625,4.85,4.875,3.6445410000000003,600800
2001-04-19,4.9375,4.9625,4.8875,4.96,3.708086,465200
2001-04-20,4.925,4.95,4.875,4.8975,3.661361,696400
2001-04-23,4.9375,4.9625,4.875,4.8825,3.650146,274000
2001-04-24,4.875,5.06,4.875,4.9725,3.7174300000000002,574800
2001-04-25,4.91,5.04,4.91,4.9675,3.713692,254400
2001-04-26,4.965,5.15,4.965,5.0875,3.803403,405600
2001-04-27,5.12,5.225,5.065,5.12,3.8277019999999995,690400
2001-04-30,5.1375,5.1875,5.09,5.155,3.8538669999999997,572400
2001-05-01,5.155,5.1575,4.9875,5.0375,3.766025,1069600
2001-05-02,5.025,5.0625,5.0,5.025,3.756679,495200
2001-05-03,5.05,5.05,4.88,4.88,3.6482769999999998,473600
2001-05-04,4.925,5.085,4.8825,5.0825,3.799666,826800
2001-05-07,5.05,5.175,5.0325,5.09,3.805274,479600
2001-05-08,5.05,5.125,5.05,5.125,3.831439,294000
2001-05-09,5.1375,5.1375,5.075,5.1,3.8127480000000005,190800
2001-05-10,5.05,5.1175,5.0275,5.1125,3.822093,179600
2001-05-11,5.0875,5.125,5.025,5.1025,3.8146169999999997,247600
2001-05-14,5.125,5.125,5.01,5.03,3.760417,406000
2001-05-15,5.0825,5.1075,5.015,5.1075,3.8183559999999996,330400
2001-05-16,5.1,5.175,5.0875,5.175,3.8688190000000002,472800
2001-05-17,5.225,5.31,5.1,5.31,3.9697440000000004,1070400
2001-05-18,5.3075,5.4,5.2875,5.3925,4.031421,758800
2001-05-21,5.3925,5.5,5.3925,5.5,4.111789,1405200
2001-05-22,5.5,5.5875,5.4575,5.5575,4.154776,1344000
2001-05-23,5.56,5.6225,5.5125,5.5775,4.169725,692400
2001-05-24,5.62,5.675,5.5475,5.6625,4.233272,983200
2001-05-25,5.65,5.6575,5.575,5.6375,4.214583,581600
2001-05-29,5.64,5.6475,5.58,5.6375,4.214583,443200
2001-05-30,5.5875,5.725,5.5875,5.7,4.261309,492400
2001-05-31,5.7125,5.9125,5.7,5.8975,4.408958,2246800
2001-06-01,5.8975,6.0,5.8625,5.91,4.418305,1540000
2001-06-04,5.9725,6.025,5.9125,6.0125,4.494932,708800
2001-06-05,6.0125,6.0625,5.9775,6.015,4.4968010000000005,758400
2001-06-06,6.0375,6.0575,5.9375,5.9875,4.476242,1085200
2001-06-07,5.775,6.0,5.775,5.9475,4.446339,940400
2001-06-08,5.885,5.99,5.8775,5.985,4.474375,302000
2001-06-11,5.985,5.995,5.895,5.94,4.440732,574400
2001-06-12,5.9375,5.95,5.88,5.95,4.448206,839600
2001-06-13,5.9,6.015,5.9,5.9975,4.483716,507200
2001-06-14,5.95,6.015,5.905,5.975,4.466896,452000
2001-06-15,5.8875,6.0,5.8875,5.93,4.433256,631200
2001-06-18,5.975,6.0,5.935,5.95,4.448206,352800
2001-06-19,5.9,5.9975,5.8875,5.9975,4.483716,489200
2001-06-20,5.935,6.0,5.8825,5.9875,4.476242,1218000
2001-06-21,5.9875,6.2525,5.9125,6.2525,4.674355,2166800
2001-06-22,6.15,6.15,6.05,6.0875,4.551001,612800
2001-06-25,6.075,6.15,5.9625,6.0225,4.502408999999999,420000
2001-06-26,5.9375,6.0775,5.925,6.05,4.522966,417600
2001-06-27,5.9875,6.125,5.95,6.1,4.560346,398400
2001-06-28,6.075,6.1875,6.05,6.125,4.579036,600800
2001-06-29,6.1375,6.1725,6.065,6.085,4.549134,878800
2001-07-02,6.05,6.2175,6.05,6.18,4.620154,916800
2001-07-03,6.2,6.235,6.12,6.235,4.661273,228800
2001-07-05,6.225,6.2575,6.2075,6.255,4.676226,443200
2001-07-06,6.225,6.3,6.1675,6.2875,4.700521,1133600
2001-07-09,6.2875,6.29,6.21,6.265,4.683701999999999,594800
2001-07-10,6.275,6.4,6.2525,6.3125,4.7192110000000005,598800
2001-07-11,6.2875,6.3125,6.225,6.275,4.691177,568000
2001-07-12,6.2875,6.3125,6.2,6.25,4.672487,541200
2001-07-13,6.23,6.26,6.205,6.25,4.672487,544400
2001-07-16,6.2,6.2475,6.175,6.1875,4.625762,537200
2001-07-17,6.125,6.225,6.075,6.1575,4.603333,947200
2001-07-18,6.1,6.1975,6.1,6.1325,4.6020199999999996,800000
2001-07-19,6.075,6.25,6.075,6.225,4.671436,914000
2001-07-20,6.1875,6.285,6.15,6.225,4.671436,1262800
2001-07-23,6.1875,6.2125,6.0,6.1575,4.62078,1116400
2001-07-24,6.1575,6.2375,6.05,6.2375,4.680816,666800
2001-07-25,6.225,6.3125,6.1575,6.3075,4.733344000000001,1541200
2001-07-26,6.3375,6.3375,6.1575,6.2575,4.695825,960400
