Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.509726999999998,17.850195000000003,17.071985,17.801556,9.548217999999999,2137800
2000-01-04,17.315176,17.607004,17.266537,17.46109,9.365606,2797300
2000-01-05,17.412451,17.509726999999998,17.120623000000002,17.16926,9.209075,1535700
2000-01-06,17.120623000000002,17.704280999999998,17.023346,17.655642,9.469953,1984800
2000-01-07,18.433851,18.579767,17.898832000000002,18.044746,9.678659,1704400
2000-01-10,18.044746,18.531128,17.704280999999998,17.898832000000002,9.600389999999999,1190000
2000-01-11,17.607004,18.628404999999997,17.607004,18.482491,9.913455,1663000
2000-01-12,18.336576,19.017509,18.336576,18.531128,9.939537,1801100
2000-01-13,18.336576,18.433851,17.898832000000002,17.996109,9.652569,957000
2000-01-14,17.801556,17.850195000000003,17.315176,17.412451,9.339518,2087800
2000-01-18,17.412451,17.607004,17.16926,17.46109,9.365606,1923300
2000-01-19,17.266537,17.752917999999998,17.266537,17.704280999999998,9.496045,1766100
2000-01-20,17.607004,18.044746,17.509726999999998,17.947472,9.626481,2137400
2000-01-21,18.044746,18.287937,17.655642,17.996109,9.652569,1999700
2000-01-24,17.947472,18.093386,17.412451,17.509726999999998,9.391693,1012100
2000-01-25,17.315176,17.607004,17.071985,17.071985,9.156899000000001,1581500
2000-01-26,16.926069000000002,17.16926,16.342413,16.536964,8.953184,2252200
2000-01-27,16.926069000000002,17.023346,16.293774,16.39105,8.874184,1275400
2000-01-28,16.39105,16.39105,15.856031,16.099222,8.716187,1269300
2000-01-31,16.099222,16.926069000000002,15.612841,16.682878,9.032182,1295500
2000-02-01,16.43969,16.536964,16.099222,16.39105,8.874184,1287500
2000-02-02,16.196499,16.342413,15.175097000000001,15.758754999999999,8.531858999999999,1705100
2000-02-03,15.758754999999999,16.245136,15.466926,16.001945000000003,8.663524,2156800
2000-02-04,16.001945000000003,16.39105,15.856031,16.342413,8.847854,1851500
2000-02-07,16.342413,16.342413,15.710116000000001,15.953307,8.637189999999999,1153100
2000-02-08,15.953307,16.001945000000003,15.710116000000001,16.001945000000003,8.663524,863000
2000-02-09,15.953307,16.001945000000003,15.418288,15.466926,8.373861,1972800
2000-02-10,15.466926,15.807393,14.737354000000002,14.834629999999999,8.031533,2190700
2000-02-11,15.029182,15.175097000000001,14.445525,14.688716000000001,7.952534,1722700
2000-02-14,14.785993,14.931907,14.250973000000002,14.445525,7.820875,1131000
2000-02-15,14.445525,14.883268,14.153696,14.445525,7.820875,2673600
2000-02-16,14.445525,14.542801999999998,13.910506,14.202334,7.689203999999999,3824800
2000-02-17,14.494164000000001,14.542801999999998,13.813229999999999,13.910506,7.531208,1990800
2000-02-18,13.618676999999998,14.007782,13.5214,13.910506,7.531208,3808600
2000-02-22,13.229572000000001,14.105058999999999,13.229572000000001,13.910506,7.531208,1707300
2000-02-23,13.764591000000001,13.861868,13.083657,13.132295999999998,7.10988,1575900
2000-02-24,13.132295999999998,13.180933999999999,12.354086,12.743191,6.89922,2493900
2000-02-25,13.180933999999999,13.180933999999999,12.451362,12.548638,6.793888000000001,1703200
2000-02-28,12.548638,12.986382,12.5,12.791829,6.925553,1461400
2000-02-29,12.743191,13.132295999999998,12.5,12.743191,6.89922,1978700
2000-03-01,12.937743,13.229572000000001,12.791829,13.03502,7.057216,2955800
2000-03-02,13.03502,13.132295999999998,12.451362,12.548638,6.793888000000001,4040900
2000-03-03,12.548638,13.03502,12.5,12.645914,6.846553,3416300
2000-03-06,12.597277,12.645914,12.208171,12.451362,6.741219999999999,3329000
2000-03-07,12.354086,12.451362,11.819066000000001,12.062257,6.530558999999999,5724600
2000-03-08,11.867704,12.451362,11.867704,12.305448,6.662221000000001,2210200
2000-03-09,12.354086,12.402723,12.062257,12.305448,6.662221000000001,1788000
2000-03-10,12.159533999999999,12.402723,11.867704,12.159533999999999,6.583222,2331800
2000-03-13,12.256809,12.256809,11.770427999999999,12.062257,6.530558999999999,1626100
2000-03-14,12.159533999999999,12.208171,11.96498,12.159533999999999,6.583222,1759100
2000-03-15,11.96498,12.256809,11.721789999999999,12.159533999999999,6.583222,4243400
2000-03-16,12.305448,13.618676999999998,12.305448,13.278210000000001,7.188882,3600100
2000-03-17,13.667314999999999,13.667314999999999,13.229572000000001,13.229572000000001,7.162547999999999,2374500
2000-03-20,13.424125,13.667314999999999,13.278210000000001,13.618676999999998,7.373208,1590800
2000-03-21,13.472763,13.959144,13.472763,13.764591000000001,7.452210000000001,1726600
2000-03-22,13.618676999999998,14.202334,13.5214,13.813229999999999,7.478542,2365900
2000-03-23,13.618676999999998,14.007782,13.424125,13.424125,7.267877,4352500
2000-03-24,13.424125,13.5214,12.645914,12.791829,6.925553,3846600
2000-03-27,12.889105,12.889105,12.305448,12.451362,6.741219999999999,2304600
2000-03-28,12.451362,12.451362,11.867704,12.256809,6.635889,3697900
2000-03-29,12.451362,13.03502,12.354086,12.937743,7.004549000000001,1782500
2000-03-30,13.5214,14.591439000000001,13.472763,14.202334,7.689203999999999,3508400
2000-03-31,14.785993,14.785993,14.105058999999999,14.105058999999999,7.636538000000001,3257800
2000-04-03,14.105058999999999,14.640077999999999,14.105058999999999,14.494164000000001,7.847206,1591000
2000-04-04,14.737354000000002,15.029182,14.250973000000002,14.737354000000002,7.978872,1806800
2000-04-05,14.591439000000001,15.175097000000001,14.591439000000001,14.834629999999999,8.031533,1483700
2000-04-06,14.834629999999999,15.029182,14.445525,14.640077999999999,7.926203,886000
2000-04-07,14.348249,14.688716000000001,14.299610999999999,14.591439000000001,7.899868,1686400
2000-04-10,14.737354000000002,14.737354000000002,14.250973000000002,14.348249,7.768203999999999,2123200
2000-04-11,14.445525,15.272373000000002,14.396887,15.077820999999998,8.163197,1855900
2000-04-12,14.785993,15.710116000000001,14.785993,15.466926,8.373861,1840800
2000-04-13,15.466926,15.904669,15.077820999999998,15.564201999999998,8.426525,1576100
