Date,Open,High,Low,Close,Adj Close,Volume
2000-05-23,53.713799,54.459824,52.843437,53.092113,35.393143,2800100
2000-05-24,53.713799,54.148982999999994,53.154281999999995,53.713799,35.807583,2270200
2000-05-25,53.713799,53.838139,52.221748,53.154281999999995,35.434597,2072000
2000-05-26,53.21645,54.086811,52.470425,53.278618,35.517487,1549200
2000-05-30,53.589462,55.14368100000001,53.465126,54.895008,36.595024,1907900
2000-05-31,55.081512,55.516693000000004,53.651630000000004,54.39765500000001,36.263474,1640900
2000-06-01,54.148982999999994,56.822239,54.148982999999994,56.26271800000001,37.506794,2136700
2000-06-02,57.6926,58.811638,54.211151,56.324886,37.548241,3316300
2000-06-05,56.946575,57.13308000000001,55.454525,56.449226,37.631126,1608200
2000-06-06,55.951874,56.51139499999999,54.7085,56.20055,37.465351,1552500
2000-06-07,56.20055,56.26271800000001,53.21645,53.527294,35.683243,2511100
2000-06-08,53.527294,53.651630000000004,49.672832,51.227051,34.149826000000004,4989600
2000-06-09,51.7244,52.843437,51.7244,51.786568,34.52282,1874700
2000-06-12,51.910908,51.910908,50.978374,50.978374,33.984051,1375800
2000-06-13,50.481026,50.543194,49.797169,49.921504999999996,33.279507,1840800
2000-06-14,51.227051,51.973076,50.978374,51.040543,34.025490000000005,2401300
2000-06-15,51.102711,51.413555,50.418858,50.605362,33.735394,1827500
2000-06-16,50.605362,50.66753,48.24295,48.24295,32.16053,2881500
2000-06-19,48.367287,48.491627,37.798598999999996,40.036674,26.689911,20803900
2000-06-20,36.928238,37.549927000000004,34.938839,36.430889,24.286165,24979600
2000-06-21,36.057877000000005,36.803902,35.063175,36.803902,24.534838,13168400
2000-06-22,36.803902,37.30125,34.31715,34.814499,23.208628,15893800
2000-06-23,34.938839,35.24968,34.068474,34.503654,23.001402,8284700
2000-06-26,34.690163,34.752331,33.322449,34.068474,22.711292,8389200
2000-06-27,33.571125,34.379318,32.887268,33.073776,22.048192999999998,8142000
2000-06-28,33.198112,34.565826,31.954736999999998,33.913002,22.607647,10949400
2000-06-29,33.198112,34.565826,32.8251,33.571125,22.379742,5611100
2000-06-30,34.130642,34.565826,33.198112,33.508957,22.338297,5365700
2000-07-03,34.006306,34.503654,33.446789,34.192814,22.794176,2003300
2000-07-05,34.31715,34.814499,33.446789,33.819801,22.545519,4742400
2000-07-06,33.819801,34.814499,33.446789,34.814499,23.208628,5664200
2000-07-07,34.379318,34.814499,33.695461,34.441486,22.959954999999997,5764100
2000-07-10,34.814499,35.37402,33.322449,34.814499,23.208628,11894100
2000-07-11,34.752331,35.8092,34.690163,35.8092,23.871717,10326100
2000-07-12,35.311852,36.244381,35.24968,35.747032,23.830282,6891900
2000-07-13,35.498356,36.430889,35.436188,35.622692,23.7474,4233500
2000-07-14,35.933537,36.679562,35.125343,35.933537,23.954613000000002,4342800
2000-07-17,37.176914000000004,37.549927000000004,36.368717,37.549927000000004,25.032156,5485500
2000-07-18,37.30125,37.487755,36.244381,36.679562,24.451941,5045500
2000-07-19,36.803902,37.052574,36.120045000000005,36.990406,24.659163,5192300
2000-07-20,37.549927000000004,37.549927000000004,35.622692,36.057877000000005,24.037495,4742700
2000-07-21,35.311852,35.622692,34.565826,34.565826,23.042841,5663100
2000-07-24,34.938839,36.306549,34.814499,35.187511,23.457287,5409900
2000-07-25,36.306549,37.114742,35.871368,36.74173,24.493389,4985600
2000-07-26,35.933537,36.120045000000005,34.814499,34.938839,23.291513000000002,5634800
2000-07-27,35.311852,35.436188,34.254982,34.752331,23.167182999999998,3445200
2000-07-28,34.627995,34.690163,32.8251,32.8251,21.882412,5886400
2000-07-31,33.695461,34.503654,33.260281,33.819801,22.545519,3886500
2000-08-01,33.819801,34.192814,33.322449,33.944138,22.628404999999997,1926100
2000-08-02,33.944138,34.379318,33.508957,33.571125,22.379742,3749000
2000-08-03,33.819801,33.881969,32.949436,32.949436,21.965304999999997,3117500
2000-08-04,33.944138,33.944138,33.073776,33.384617,22.255413,3473000
2000-08-07,33.384617,35.8092,33.135944,35.436188,23.623064000000003,5467200
2000-08-08,35.684864000000005,36.182213,35.063175,36.057877000000005,24.037495,5481200
2000-08-09,36.679562,36.803902,35.24968,35.622692,23.7474,5199000
2000-08-10,35.933537,36.120045000000005,35.125343,35.311852,23.540178,3376300
2000-08-11,34.565826,35.8092,34.565826,34.938839,23.291513000000002,4814300
2000-08-14,34.938839,35.063175,34.379318,35.001007,23.332957999999998,3557400
2000-08-15,35.063175,35.995705,34.752331,35.187511,23.457287,3263500
2000-08-16,34.876667,35.063175,33.819801,33.819801,22.665976999999998,3304200
2000-08-17,34.31715,35.063175,33.881969,34.130642,22.8743,5434600
2000-08-18,35.560524,35.560524,34.938839,35.24968,23.624273000000002,3520900
2000-08-21,36.182213,36.803902,35.871368,36.803902,24.665917999999998,3845800
2000-08-22,37.176914000000004,39.352818,36.990406,38.420288,25.749229,7096000
2000-08-23,38.420288,38.668964,37.674263,37.922939,25.41589,4185100
2000-08-24,38.047276000000004,39.787997999999995,36.368717,39.787997999999995,26.665857,6547500
2000-08-25,39.912338,40.658363,39.414986,39.663662,26.582521000000003,5643600
2000-08-28,39.787997999999995,40.098843,38.793301,38.793301,25.999212,3577800
2000-08-29,38.295952,38.668964,37.798598999999996,38.171611999999996,25.582554000000002,3517300
2000-08-30,38.295952,40.098843,38.295952,39.290649,26.332523,4178100
2000-08-31,39.290649,39.72583,38.35812,38.668964,25.915873,3914600
2000-09-01,38.668964,39.414986,38.668964,39.228481,26.290863,2541200
2000-09-05,39.290649,39.974506,38.917637,39.539326,26.499178000000004,2798400
2000-09-06,39.912338,41.528725,39.85017,40.658363,27.249168,4483500
2000-09-07,40.036674,40.036674,38.047276000000004,38.047276000000004,25.499216,6468300
2000-09-08,36.803902,37.176914000000004,34.814499,34.814499,23.332615,7894400
2000-09-11,36.306549,37.239082,36.182213,36.368717,24.374257999999998,3601900
2000-09-12,36.368717,36.803902,35.560524,36.803902,24.665917999999998,4502200
2000-09-13,36.803902,38.233779999999996,36.679562,37.30125,24.999235000000002,5170200
2000-09-14,37.30125,37.985107,37.114742,37.363419,25.040895000000003,3666700
2000-09-15,37.425587,37.674263,36.182213,36.306549,24.332596,3937900
2000-09-18,36.430889,36.803902,35.311852,35.560524,23.832608999999998,3240400
2000-09-19,35.063175,35.8092,34.068474,35.8092,23.999271,3925900
2000-09-20,35.063175,35.560524,34.379318,34.814499,23.332615,2709500
2000-09-21,35.311852,35.933537,35.24968,35.311852,23.665951,2569300
2000-09-22,35.498356,36.244381,35.187511,36.120045000000005,24.207594,1849200
2000-09-25,36.120045000000005,36.430889,34.876667,35.37402,23.707613000000002,2264000
2000-09-26,35.311852,35.871368,34.938839,35.747032,23.957596,1813800
2000-09-27,35.684864000000005,35.871368,34.379318,34.690163,23.24929,2860100
2000-09-28,34.752331,36.430889,34.627995,36.244381,24.290915,2916800
2000-09-29,36.182213,36.679562,35.187511,35.436188,23.749277,2342400
2000-10-02,35.8092,36.244381,35.063175,35.8092,23.999271,2984900
2000-10-03,35.684864000000005,37.549927000000004,35.498356,36.990406,24.790913,4053400
2000-10-04,36.86607,38.855469,36.86607,37.674263,25.249223999999998,3431800
2000-10-05,37.922939,37.985107,36.368717,36.430889,24.415928,3253600
2000-10-06,36.928238,37.425587,35.995705,36.306549,24.332596,2455300
2000-10-09,36.679562,36.803902,35.933537,36.74173,24.624245000000002,1565600
2000-10-10,36.74173,36.990406,36.244381,36.244381,24.290915,2347000
2000-10-11,36.306549,37.30125,35.8092,35.871368,24.04093,3485000
2000-10-12,35.8092,35.995705,34.31715,34.814499,23.332615,3450800
2000-10-13,34.441486,35.063175,34.068474,34.441486,23.082634,3543000
2000-10-16,35.24968,35.8092,34.690163,35.622692,23.874266,4316500
2000-10-17,35.063175,35.311852,34.503654,35.063175,23.49929,4801200
2000-10-18,33.819801,34.690163,33.198112,33.508957,22.457651000000002,3641000
2000-10-19,33.633293,36.555225,33.633293,35.684864000000005,23.915939,9248100
2000-10-20,40.7827,47.496925,39.290649,45.756199,30.66573,27899900
2000-10-23,49.735001000000004,50.729698,48.615963,49.672832,33.290649,48324900
2000-10-24,49.983672999999996,53.029945,49.610664,53.029945,35.540585,26178400
2000-10-25,52.221748,53.21645,51.475722999999995,51.973076,34.832268,17605400
2000-10-26,51.7244,52.532593000000006,50.605362,51.910908,34.790603999999995,8509900
2000-10-27,51.910908,52.594761,50.79187,51.227051,34.332287,9430000
2000-10-30,51.227051,53.465126,51.227051,53.465126,35.832229999999996,8894200
2000-10-31,52.781268999999995,53.838139,52.781268999999995,53.527294,35.873882,6535800
2000-11-01,52.594761,53.775969999999994,52.594761,53.21645,35.665577,7098200
2000-11-02,52.843437,53.21645,51.848735999999995,51.848735999999995,34.748951,7789600
2000-11-03,51.973076,52.470425,51.040543,51.351387,34.415619,9603200
2000-11-06,51.475722999999995,52.967773,51.475722999999995,52.594761,35.248928,9047200
2000-11-07,52.346088,54.024643000000005,52.346088,53.962475,36.165558000000004,5533100
2000-11-08,53.838139,54.211151,52.719101,53.21645,35.665577,6034500
2000-11-09,52.719101,54.086811,52.532593000000006,53.402958,35.790569,7664700
2000-11-10,52.967773,53.589462,52.346088,53.092113,35.582245,5583000
2000-11-13,50.729698,51.227051,49.548491999999996,50.356685999999996,33.748962,7366100
2000-11-14,50.108013,51.973076,50.045845,51.600063,34.582275,6603800
2000-11-15,50.978374,51.910908,50.605362,51.351387,34.415619,5950600
2000-11-16,50.729698,51.786568,50.729698,51.227051,34.457775,5321200
2000-11-17,51.351387,52.097412,50.170181,50.729698,34.123215,3853100
2000-11-20,50.481026,50.978374,48.988976,48.988976,32.952328,4000700
2000-11-21,49.17548,50.294518,49.17548,49.610664,33.370514,4541300
2000-11-22,48.24295,48.615963,47.559093,47.994274,32.283249,5875400
2000-11-24,48.367287,48.926807000000004,48.24295,48.367287,32.534153,1386000
2000-11-27,49.237652000000004,49.735001000000004,47.932106,48.367287,32.534153,3284900
2000-11-28,48.24295,49.17548,47.80777,48.864639000000004,32.868694,4260200
2000-11-29,48.367287,49.921504999999996,48.056442,48.056442,32.325066,5041100
2000-11-30,47.496925,48.864639000000004,46.7509,48.491627,32.617794,5335500
2000-12-01,49.361988000000004,50.170181,49.113312,49.672832,33.412319000000004,4783100
2000-12-04,49.610664,50.729698,49.548491999999996,50.356685999999996,33.872322,3998000
2000-12-05,50.543194,53.278618,50.356685999999996,52.656932999999995,35.419585999999995,5878300
2000-12-06,52.346088,52.843437,51.537895,52.656932999999995,35.419585999999995,5435400
2000-12-07,52.221748,52.905605,52.15958,52.346088,35.21048,5420300
2000-12-08,53.092113,54.646331999999994,53.092113,54.211151,36.465015,4725000
2000-12-11,54.024643000000005,55.392357,53.340786,54.895008,36.925003000000004,4416200
2000-12-12,53.589462,53.713799,51.227051,51.848735999999995,34.875938,6528600
2000-12-13,52.346088,52.470425,51.475722999999995,51.848735999999995,34.875938,5179400
2000-12-14,50.978374,51.351387,50.170181,50.294518,33.830498,6405100
2000-12-15,49.610664,49.735001000000004,47.621262,47.621262,32.032333,7340000
2000-12-18,48.615963,50.170181,48.615963,49.486323999999996,33.286865,5245600
2000-12-19,49.672832,50.030228,48.553795,48.615963,32.701412,6053700
2000-12-20,47.745602000000005,47.994274,45.756199,45.756199,30.777804999999997,5346000
2000-12-21,46.19138,47.123913,45.880539,46.067043,30.986902,3873600
2000-12-22,46.31572,48.056442,46.31572,47.496925,31.948711,2603000
2000-12-26,47.123913,47.932106,46.564392,47.745602000000005,32.115978000000005,3547500
2000-12-27,47.372589000000005,48.429455,47.061745,47.310417,31.823263,2449600
2000-12-28,47.621262,48.056442,46.937405,47.68343,32.07415,2632700
2000-12-29,47.496925,47.994274,46.875237,47.061745,31.655975,2137300
2001-01-02,46.253551,46.253551,42.212582,44.015476,29.606920000000002,10002000
2001-01-03,44.015476,47.869938,43.269451000000004,47.869938,32.199627,8915200
2001-01-04,47.248249,48.553795,47.123913,47.80777,32.157787,3671000
2001-01-05,47.186081,47.372589000000005,45.818366999999995,46.688732,31.405071000000003,4230600
2001-01-08,45.756199,46.377888,44.326321,45.445353999999995,30.568718,3581400
2001-01-09,45.445353999999995,46.19138,43.891135999999996,44.450657,29.899639,5562600
2001-01-10,43.828967999999996,45.25885,43.207283000000004,44.948006,30.234184000000003,6388200
2001-01-11,45.631863,47.434757,45.631863,47.123913,31.697796000000004,4971900
2001-01-12,47.123913,47.372589000000005,45.25885,46.253551,31.112352,4067700
2001-01-16,46.004875,47.932106,46.004875,47.621262,32.032333,4443500
2001-01-17,48.429455,49.020008000000004,47.372589000000005,47.745602000000005,32.115978000000005,9696200
2001-01-18,48.24295,49.17548,47.372589000000005,48.615963,32.701412,4490200
2001-01-19,48.864639000000004,49.113312,47.434757,48.118614,32.366882000000004,4228100
2001-01-22,47.869938,48.351669,46.440056,46.813068,31.488697,3802300
2001-01-23,47.372589000000005,47.994274,47.077263,47.621262,32.032333,4328900
2001-01-24,47.621262,48.118614,46.688732,47.123913,31.697796000000004,2548300
2001-01-25,46.999577,48.24295,46.875237,47.061745,31.655975,5163600
2001-01-26,47.186081,47.869938,45.756199,46.19138,31.070539,5824000
2001-01-29,46.104343,46.452492,45.020123,45.557259,30.643984000000003,3131400
2001-01-30,45.557259,47.248249,45.557259,47.118938,31.694452000000002,4535100
2001-01-31,47.118938,47.934593,46.651428,46.999577,31.614176,4555100
2001-02-01,47.397453000000006,47.944538,46.959785,47.486977,31.942010999999997,2616900
2001-02-02,47.297985,47.994274,47.029415,47.447189,31.915266,3498000
2001-02-05,47.447189,49.357014,47.397453000000006,49.158073,33.06609,3539400
2001-02-06,48.988976,49.436588,48.511520000000004,48.988976,32.952328,2840300
2001-02-07,48.740299,49.088444,47.84507,48.292685999999996,32.483973999999996,2222900
2001-02-08,48.730354,49.436588,48.24295,48.521465,32.637863,2587000
2001-02-09,48.272793,48.392154999999995,46.55196,46.949841,31.580710999999997,4815900
2001-02-12,47.248249,49.187915999999994,47.118938,48.79998,32.825199,2948600
2001-02-13,48.610989000000004,49.376907,48.431942,48.441891,32.584339,2674800
2001-02-14,48.342419,48.431942,47.347721,47.417351000000004,31.895164,2554700
2001-02-15,47.297985,49.227703000000005,47.248249,48.24295,32.57901,4542300
2001-02-16,47.666022999999996,48.541359,47.447189,47.954487,32.384192999999996,2839000
2001-02-20,47.954487,49.575848,47.954487,48.939240000000005,33.049206,2985300
2001-02-21,49.237652000000004,49.67532,48.252895,48.412048,32.693195,3532200
2001-02-22,48.640831,48.640831,46.850367999999996,47.944538,32.377483000000005,6176200
2001-02-23,47.347721,47.745602000000005,45.706466999999996,46.7509,31.571398,5212600
2001-02-26,47.148781,48.581146000000004,46.780743,48.421997,32.699905,6753500
2001-02-27,46.253551,47.894806,46.253551,47.894806,32.343903000000005,9553800
2001-02-28,47.825176,47.984328999999995,45.507526,46.48233,31.390028000000004,9697100
2001-03-01,45.507526,45.855671,44.761501,45.805935,30.933253999999998,5220900
2001-03-02,45.45779,45.557259,44.303940000000004,44.552611999999996,30.086873999999998,3813800
2001-03-05,44.512825,45.497578000000004,44.463089000000004,45.408054,30.664555,3861800
2001-03-06,46.253551,46.880210999999996,45.815884000000004,46.004875,31.067590999999997,4195800
2001-03-07,46.154078999999996,46.581802,45.845721999999995,46.233658,31.222105,2750000
2001-03-08,46.303284000000005,46.601696000000004,45.268799,46.08445,31.121338,4510100
2001-03-09,45.268799,45.45779,43.349026,43.746906,29.54277,5394600
2001-03-12,43.567859999999996,43.567859999999996,38.39542,40.185879,27.137964,8916900
2001-03-13,41.280048,42.175282,40.534023,42.00618,28.367231,7386600
2001-03-14,40.285351,41.747559,39.787997999999995,40.434554999999996,27.305891,7621200
2001-03-15,40.732964,40.921959,40.066517,40.295296,27.211857000000002,5039000
2001-03-16,39.847683,40.7827,39.290649,39.290649,26.533405,9732100
2001-03-19,39.539326,40.732964,39.111603,40.335087,27.238737,5021400
2001-03-20,40.434554999999996,41.230315999999995,38.892769,39.240913,26.499823,4287000
2001-03-21,38.892769,39.628849,37.549927000000004,37.56982,25.371311,4262000
2001-03-22,36.803902,37.052574,34.665295,35.739571000000005,24.13533,11322700
2001-03-23,36.555225,38.325790000000005,36.266762,37.748863,25.492229000000002,7041900
2001-03-26,39.390121,40.414660999999995,38.494888,39.091709,26.399059,5667700
2001-03-27,39.290649,41.280048,39.201126,41.170631,27.802996000000004,4324000
2001-03-28,40.086411,40.484291,39.658688,40.384819,27.272314,5131400
2001-03-29,40.136146999999994,40.384819,39.439854,40.235615,27.171543,2135800
2001-03-30,40.484291,40.931903999999996,39.787997999999995,40.583759,27.406652,5032700
2001-04-02,40.235615,41.528725,39.390121,40.265457,27.191706,3124200
2001-04-03,39.837734000000005,40.066517,37.649395,38.047276000000004,25.693752,4711100
2001-04-04,37.798598999999996,39.68853,37.261463,37.987595,25.653448,5378900
2001-04-05,39.141445000000004,40.494236,39.091709,40.434554999999996,27.305891,7638800
2001-04-06,39.638794,39.986938,38.445156,39.290649,26.533405,9786000
2001-04-09,39.390121,40.484291,38.494888,39.390121,26.600586,5349200
2001-04-10,40.235615,43.150085,40.185879,42.115596999999994,28.441121999999996,8540700
2001-04-11,42.772099,43.010826,40.892117,41.37952,27.944053999999998,5053900
2001-04-12,41.628197,43.219715,41.37952,43.219715,29.186746999999997,4458200
2001-04-16,42.523426,43.020775,41.976341,43.020775,29.052395,4332300
2001-04-17,42.075809,44.264148999999996,42.075809,44.114944,29.791307,4411300
2001-04-18,44.801289000000004,47.248249,44.413357,46.7509,31.571398,7239000
2001-04-19,46.004875,47.447189,46.004875,47.347721,31.974434000000002,3017700
2001-04-20,46.55196,47.695865999999995,46.35302,46.969734,31.719177000000002,5478700
2001-04-23,46.870262,46.870262,45.25885,46.183921999999995,31.188526,2511700
2001-04-24,46.044662,46.731007,44.960442,45.149433,30.489906,2245500
2001-04-25,45.855671,47.944538,45.716412,47.258198,31.913977000000003,3475100
2001-04-26,48.193214000000005,49.018817999999996,47.864964,48.929295,33.042496,3063500
2001-04-27,49.038712,49.685265,48.252895,49.685265,33.553013,3031100
2001-04-30,49.237652000000004,49.685265,47.64613,48.620937,32.834259,2395400
2001-05-01,47.745602000000005,48.730354,47.486977,48.690563,32.881294,2547600
2001-05-02,48.640831,49.237652000000004,47.84507,48.790034999999996,32.948463000000004,3520400
2001-05-03,48.889503000000005,49.386856,47.84507,48.143478,32.511821999999995,8462500
2001-05-04,47.248249,49.735001000000004,47.029415,49.546005,33.458960999999995,3498800
2001-05-07,49.33712,49.764839,49.038712,49.635529,33.519421,3949400
2001-05-08,48.640831,49.396801,48.113640000000004,48.99892,33.089508,3397900
2001-05-09,48.342419,49.904099,48.163376,49.237652000000004,33.25074,5747100
2001-05-10,49.735001000000004,49.784737,48.939240000000005,49.476379,33.411949,1917300
2001-05-11,49.53606,49.53606,48.24295,49.237652000000004,33.25074,2311000
2001-05-14,48.740299,49.735001000000004,48.551308,49.635529,33.519421,2050200
2001-05-15,49.436588,50.142826,49.168022,50.043358000000005,33.794823,4412900
2001-05-16,49.257545,51.903446,49.237652000000004,51.823871999999994,34.997246000000004,6384100
2001-05-17,51.425990999999996,52.540054000000005,51.396149,52.221748,35.265919,3851900
2001-05-18,52.470425,53.315922,51.92334,52.967773,35.769726,4647900
2001-05-21,52.619629,53.61433,52.370956,53.21645,35.937672,2879900
2001-05-22,52.967773,53.246292000000004,51.92334,52.659416,35.561481,2603400
2001-05-23,52.321220000000004,52.649471,50.928638,51.336467999999996,34.668095,3521200
2001-05-24,51.336467999999996,51.873604,50.620281,51.227051,34.594189,2907800
2001-05-25,50.729698,50.96843,49.53606,49.933941,33.72097,2715400
2001-05-29,50.083145,50.331821000000005,49.038712,49.277439,33.277596,6458100
2001-05-30,49.13818,49.466431,48.292685999999996,48.372261,32.666321,2857800
2001-05-31,48.640831,48.750248,48.04401,48.143478,32.511821999999995,3484800
2001-06-01,48.04401,48.431942,47.148781,48.113640000000004,32.491669,2768700
2001-06-04,48.362312,48.740299,47.994274,48.481678,32.740219,3807100
